34	28	26	24	42	26	13	38	3	3	36	27	27	5	17	28	29	23	4	11	32	23	45	20	24	33	30	33	29	16	22	2	12	36	25	28	26	25	33	33	10	22	13	34	14	29	40	21	33	23	
35	7	3	14	1	6	7	11	3	1	19	13	3	26	22	23	21	26	10	25	30	18	28	17	9	31	25	3	35	31	15	14	22	31	34	8	17	12	36	25	20	28	27	22	10	33	5	6	16	6	
32	26	30	28	36	30	30	7	42	26	33	27	36	31	23	32	11	7	29	7	29	27	10	14	32	36	21	36	30	16	29	19	29	27	9	11	4	35	30	12	20	38	37	25	30	22	6	10	30	20	
10	11	25	18	5	12	28	8	13	16	23	17	19	26	8	18	25	28	23	19	10	22	23	21	20	34	29	14	36	33	16	7	26	35	35	29	21	26	39	29	11	1	21	8	25	22	28	25	11	10	
36	12	20	13	7	18	5	25	15	13	17	1	24	18	26	14	22	18	15	18	35	9	41	18	18	5	7	3	9	17	16	15	3	13	13	16	11	2	20	26	14	20	25	10	27	17	17	14	17	7	
30	17	23	5	34	10	6	15	16	6	13	1	16	18	8	6	26	20	16	19	9	1	33	27	19	19	8	11	22	14	27	15	7	14	11	8	4	13	19	18	5	12	4	12	23	18	29	15	4	18	
23	8	41	20	20	33	27	29	16	28	39	31	4	22	20	32	41	27	9	5	15	27	24	5	33	27	26	27	11	39	5	25	20	24	14	22	16	30	25	26	28	5	37	26	24	11	21	32	38	28	
35	30	21	14	25	22	5	27	14	6	19	13	33	26	27	23	21	26	15	36	31	18	36	17	22	16	25	17	12	31	15	14	22	31	11	24	11	8	36	16	20	5	15	22	24	12	23	24	16	6	
7	26	17	10	8	7	10	19	24	8	15	9	29	22	33	12	8	22	20	25	25	14	20	11	17	14	21	12	22	26	11	10	18	1	23	21	4	7	32	21	12	25	19	1	30	19	36	20	6	2	
24	23	15	5	6	10	7	22	12	6	31	5	16	13	25	6	12	15	16	18	9	1	15	9	19	4	8	1	3	1	19	12	16	14	25	8	4	13	19	30	6	3	17	12	22	18	29	3	16	18	
30	20	20	2	31	7	4	23	17	3	28	2	13	19	22	3	23	25	13	25	24	27	30	26	16	16	5	8	19	11	24	16	13	11	22	5	1	10	16	27	3	9	14	9	25	15	26	12	20	15	
33	13	19	12	34	20	22	2	1	7	17	11	22	2	28	16	19	24	11	1	28	16	23	15	19	18	23	16	21	19	13	12	20	10	5	23	15	20	15	23	18	2	27	5	28	28	14	9	14	4	
2	12	20	10	25	15	12	14	25	11	28	10	21	1	27	11	30	6	13	15	30	6	15	11	12	6	5	6	10	19	17	23	13	11	6	13	9	18	15	5	11	17	22	9	3	2	26	11	23	15	
10	36	39	26	29	7	19	5	4	16	30	1	35	10	30	21	22	20	17	24	8	22	12	23	10	18	29	32	21	7	25	15	23	11	32	29	21	9	4	32	23	33	26	14	27	22	39	34	36	36	
5	28	21	14	26	22	20	2	28	12	19	13	30	2	39	16	21	6	18	23	22	17	18	17	1	32	20	27	4	20	15	14	20	25	16	6	17	12	30	25	20	28	14	22	5	17	23	24	4	6	
27	12	12	8	37	23	23	15	29	13	20	14	18	19	36	24	22	27	5	20	39	19	31	18	8	13	1	29	11	23	16	15	5	3	14	22	1	23	35	19	21	23	29	1	17	7	18	4	15	7	
24	23	12	5	31	10	7	18	5	6	10	5	8	21	7	6	16	15	16	18	27	1	25	24	19	19	8	11	15	1	19	19	7	14	25	8	4	1	19	30	6	6	17	12	26	16	12	15	8	14	
34	22	22	18	12	33	20	24	2	11	30	24	18	29	26	33	16	18	15	23	19	29	41	28	18	7	7	15	21	33	24	9	15	13	24	23	11	26	27	6	31	17	30	1	27	16	28	14	5	17	
10	36	22	26	17	23	28	22	37	27	31	26	17	13	27	15	2	1	23	4	40	22	23	37	20	19	29	32	1	8	5	36	3	20	17	16	1	13	40	34	14	28	35	28	12	9	39	36	22	28	
1	19	19	15	18	17	19	13	24	18	25	17	17	17	29	12	27	3	12	2	19	13	14	9	11	20	4	23	2	20	8	20	11	10	2	1	8	1	14	26	18	24	26	8	24	13	3	11	22	12	
21	20	16	19	41	27	29	28	29	8	24	18	22	31	7	24	26	16	23	34	45	23	34	22	27	39	30	33	31	17	20	15	27	3	33	30	22	5	8	30	25	27	32	2	30	33	13	29	17	11	
9	13	5	20	21	28	19	4	28	14	25	19	15	28	24	20	25	26	1	27	18	21	22	19	11	30	28	31	8	12	6	19	19	31	6	6	3	8	5	30	15	1	29	24	26	21	22	30	22	12	
22	26	17	10	7	18	16	23	24	8	15	9	25	22	5	15	13	22	12	11	4	10	11	13	18	3	17	20	21	10	11	10	6	6	5	17	13	6	2	21	1	21	18	18	30	5	17	20	12	2	
25	15	15	6	26	11	8	17	21	7	9	6	4	18	17	7	27	16	17	15	17	2	20	9	20	12	9	12	8	15	1	20	17	15	24	9	5	12	14	2	7	13	18	13	5	19	19	3	12	19	
6	29	31	22	3	26	24	18	4	23	30	14	10	25	19	5	23	3	19	24	9	18	15	26	8	20	25	20	25	29	7	28	20	30	42	25	14	19	30	43	11	29	31	13	30	18	4	32	34	35	
20	35	13	8	6	1	17	10	26	19	2	21	35	13	27	2	12	3	15	28	11	26	18	16	21	25	21	33	35	25	23	4	26	26	26	20	5	5	32	26	28	29	11	25	16	9	29	26	24	14	
22	28	15	8	16	20	22	25	15	10	17	2	31	5	31	21	6	24	18	25	3	16	31	15	17	26	23	26	3	29	6	12	20	29	20	23	15	20	2	16	6	27	25	20	28	31	12	18	14	4	
25	32	32	28	3	9	34	34	24	19	40	16	36	24	9	14	2	17	25	31	45	29	16	7	10	12	17	22	22	14	5	30	25	6	3	36	13	20	27	28	20	40	33	21	25	16	17	5	35	27	
39	23	34	22	8	27	11	2	19	3	15	22	16	26	24	11	10	22	14	21	10	18	45	29	18	12	24	28	36	23	2	32	32	30	13	1	18	18	5	25	23	10	25	28	22	34	27	24	9	33	
7	10	17	6	28	11	8	19	21	7	15	6	17	19	22	7	17	22	17	18	19	2	20	13	10	2	9	12	23	14	11	9	17	15	26	9	5	14	20	21	6	13	17	13	29	18	29	16	12	2	
20	39	28	2	6	32	15	14	17	17	35	2	32	19	24	26	17	16	17	19	19	32	33	16	6	21	37	38	1	2	9	16	18	7	11	31	16	13	10	18	24	30	12	8	27	24	3	35	15	22	
27	19	15	10	32	18	12	23	24	8	15	9	18	1	35	16	17	7	25	1	37	11	13	13	5	3	18	21	29	24	6	10	18	24	30	18	13	18	1	21	10	22	25	15	25	26	29	14	1	2	
7	28	25	23	41	27	21	7	30	17	6	23	20	17	12	2	11	10	5	25	36	19	14	20	17	12	25	12	30	18	11	2	15	28	29	26	9	9	19	30	24	23	16	29	22	19	36	30	34	24	
15	4	25	18	34	15	3	11	32	3	23	17	1	27	9	26	20	15	16	13	41	21	22	21	15	1	26	9	9	34	19	4	26	28	1	28	21	17	27	29	8	32	16	18	38	27	28	27	20	10	
28	24	1	6	3	11	8	11	21	7	32	6	17	4	3	7	8	12	17	23	28	2	28	30	6	20	9	12	11	15	7	20	10	11	15	9	5	14	20	15	7	8	18	13	9	16	30	16	17	19	
7	6	9	8	4	15	15	19	7	11	37	11	24	26	26	14	13	17	20	18	35	9	20	33	17	7	16	19	30	22	31	20	7	22	33	16	12	21	10	13	14	20	23	16	36	12	36	23	21	26	
7	20	24	6	35	11	8	18	21	7	27	6	17	23	6	7	27	9	17	25	3	2	10	29	17	20	9	12	18	15	17	20	17	7	19	9	5	4	20	16	7	7	18	13	1	13	29	6	24	18	
37	12	24	15	31	6	11	18	5	4	21	26	27	32	25	9	1	28	19	32	3	22	15	31	22	27	11	32	6	35	30	10	10	13	28	11	15	24	40	29	27	14	15	15	26	21	32	12	29	21	
27	22	13	6	28	14	16	19	20	4	11	5	25	18	34	15	13	18	21	28	34	10	40	9	14	28	17	20	31	23	7	6	14	23	26	17	9	14	28	17	12	21	21	14	26	25	38	16	8	27	
M1
35	11	8	28	29	35	31	27	4	35	8	33	35	31	18	18	22	38	28	8	31	38	31	4	13	41	32	14	14	9	29	22	29	10	7	4	19	38	31	8	29	29	26	33	31	27	15	38	25	28	
29	1	26	22	16	3	13	6	25	17	2	5	17	25	20	8	22	28	3	14	29	37	10	33	24	23	27	18	18	3	13	26	31	2	5	18	27	14	17	29	31	17	11	2	10	2	29	18	24	14	
2	6	37	21	10	5	19	15	20	6	33	17	12	5	39	36	24	6	22	15	39	30	23	33	14	18	28	7	21	30	4	18	17	11	20	27	9	19	1	4	42	28	1	36	23	32	29	8	33	3	
29	32	28	30	16	26	18	10	33	22	15	34	32	2	1	23	20	34	19	29	14	21	18	5	8	24	23	31	5	12	14	17	22	20	26	22	15	21	28	12	11	36	26	40	17	25	4	22	17	28	
13	21	8	2	18	7	20	12	30	19	4	26	22	16	3	38	16	7	8	17	16	23	20	26	16	20	25	29	23	4	9	11	21	27	26	24	33	19	22	14	14	19	27	20	24	7	21	10	24	25	
19	17	24	13	18	27	17	12	22	24	26	11	18	32	28	11	18	28	11	13	14	20	27	18	12	7	23	28	3	3	18	16	20	18	24	9	18	17	25	20	31	10	26	9	2	12	22	6	24	28	
13	14	7	2	20	27	15	30	24	29	12	20	16	20	35	32	32	21	18	11	26	42	32	3	10	14	29	11	17	34	6	14	31	2	19	34	32	15	27	18	35	9	13	37	18	37	10	4	23	29	
15	13	23	26	18	6	13	1	22	2	27	18	14	28	17	30	15	25	16	9	25	21	31	21	8	12	11	32	13	5	28	12	26	28	6	2	11	5	25	16	20	28	25	35	21	20	21	2	8	8	
28	35	34	4	27	28	35	12	5	18	35	29	35	12	33	15	3	29	24	30	13	41	11	28	22	34	29	4	13	5	12	7	30	28	28	6	10	27	3	36	26	20	28	16	37	42	5	24	30	30	
20	16	30	16	16	7	28	18	30	11	42	4	40	33	20	21	14	9	23	23	10	30	1	23	2	40	20	20	9	31	24	33	26	24	30	30	2	33	27	30	18	25	16	43	10	22	23	30	30	34	
14	22	28	2	6	34	5	31	31	35	9	5	23	1	22	39	20	34	25	15	35	39	39	30	17	20	31	5	24	30	35	21	7	1	22	9	17	17	28	25	10	34	19	3	5	21	5	11	38	29	
19	24	7	40	6	8	30	22	21	33	23	22	30	4	13	28	6	9	12	32	7	33	21	12	4	33	17	16	29	15	7	17	28	28	38	34	32	23	26	12	24	6	24	30	20	41	32	25	40	10	
17	11	33	10	27	15	24	24	1	6	32	29	10	36	23	40	23	4	18	14	36	19	10	33	12	23	9	43	18	31	33	20	8	28	12	32	31	24	4	12	34	9	4	28	4	14	18	13	29	6	
1	7	34	33	20	9	12	21	23	29	22	9	16	25	12	19	32	27	18	11	25	12	29	18	10	3	19	15	17	7	25	14	19	5	23	29	31	15	1	14	23	19	27	27	20	37	5	4	33	23	
26	23	21	32	7	17	9	1	24	13	14	27	23	5	13	39	26	27	25	20	5	12	9	22	19	15	14	29	14	3	5	8	31	28	17	13	22	12	20	3	3	31	26	36	13	31	20	13	19	19	
16	36	2	34	20	15	3	14	32	2	16	26	32	18	5	33	18	15	38	27	7	25	22	15	28	28	26	2	27	2	18	21	22	21	17	24	5	25	33	5	16	22	25	24	12	18	20	26	19	32	
18	10	7	6	6	1	16	18	9	1	30	21	1	16	9	23	28	2	8	12	5	8	18	30	5	15	17	9	18	20	7	15	11	28	10	22	33	16	12	5	20	9	12	5	12	22	26	5	11	14	
19	3	32	28	22	29	17	36	16	31	23	10	18	8	30	3	5	24	13	13	12	35	35	31	12	16	32	14	19	25	34	16	20	11	15	4	27	17	27	20	21	29	14	23	29	13	18	6	31	29	
26	33	13	25	8	29	24	13	34	11	23	30	36	12	7	29	14	25	27	32	20	27	24	23	16	14	29	35	29	6	20	20	22	36	29	25	32	1	4	18	18	30	29	11	8	37	29	25	27	31	
35	14	12	1	33	39	31	28	10	4	28	23	32	29	32	21	9	8	36	5	5	37	9	25	33	41	43	40	35	31	9	7	17	28	7	40	18	42	11	11	43	6	7	29	36	7	39	40	31	35	
27	20	33	24	21	29	29	30	15	20	14	29	7	31	34	9	6	18	20	28	8	7	24	7	5	37	23	34	6	25	21	19	2	17	26	41	21	5	18	19	7	11	18	20	18	10	3	27	27	20	
40	8	22	13	25	13	41	30	43	28	34	22	43	17	24	18	25	42	7	31	18	31	37	20	20	31	14	37	36	23	27	32	6	42	6	22	32	18	9	28	26	23	26	23	17	33	37	40	18	38	
25	10	8	18	2	23	25	9	9	10	32	22	1	23	10	30	10	12	16	22	19	27	14	1	20	31	17	37	2	7	17	26	4	17	18	21	17	24	12	20	21	17	4	33	12	22	26	21	23	14	
18	22	5	25	27	9	7	21	6	25	16	27	23	30	34	4	13	6	25	18	14	9	23	19	15	21	11	11	24	23	38	21	34	4	30	1	7	22	34	9	2	8	6	35	34	16	32	11	7	26	
18	25	15	3	12	35	25	31	23	12	29	30	15	9	22	8	4	26	28	4	10	41	1	32	20	17	8	6	27	33	14	24	30	7	6	34	42	25	17	28	28	2	26	41	19	20	21	14	20	28	
32	5	39	31	17	26	21	10	6	22	29	18	34	25	21	25	20	31	19	24	27	23	25	1	24	11	2	7	5	25	18	32	22	20	26	22	14	7	28	32	32	2	31	10	21	39	1	22	18	28	
9	15	15	20	16	30	29	18	15	15	31	16	23	1	16	30	29	33	7	27	10	36	25	25	4	21	1	22	33	23	18	30	30	18	23	30	27	9	21	2	10	37	30	27	11	16	28	20	35	2	
9	27	29	32	22	37	9	31	23	28	44	36	15	9	22	28	22	14	21	9	14	41	31	22	34	23	10	14	7	21	19	38	24	22	28	28	21	32	26	32	31	31	16	13	26	28	8	35	27	26	
20	34	21	31	2	23	10	11	40	13	33	16	32	23	18	16	2	36	1	30	24	23	11	2	27	25	7	33	34	17	2	30	4	2	8	23	2	12	15	29	29	35	22	22	19	31	11	23	8	12	
5	26	29	14	1	31	31	23	17	7	30	3	9	20	14	35	13	12	34	16	6	34	26	36	26	22	3	29	33	25	27	30	21	41	28	1	16	19	20	12	7	25	2	40	15	18	28	20	25	22	
18	5	21	3	29	27	23	36	12	37	1	4	39	12	29	17	28	28	21	38	12	47	26	33	16	18	31	28	22	28	33	7	30	24	32	32	35	32	23	40	8	3	4	2	25	38	28	32	14	42	
30	13	26	27	21	18	36	22	24	4	23	27	27	25	20	42	4	1	3	4	23	9	37	19	15	27	2	41	35	19	33	32	6	30	17	21	1	14	17	31	7	8	7	24	21	27	6	34	1	4	
17	32	15	10	11	32	31	23	23	28	36	13	15	10	14	37	23	26	22	4	27	34	31	12	2	31	25	29	8	1	23	4	4	23	29	23	22	32	16	13	25	13	9	43	26	5	17	21	9	28	
14	18	4	9	23	25	18	32	11	32	8	23	19	8	38	24	25	18	21	14	25	14	17	20	13	17	3	18	20	31	35	17	26	2	26	31	34	5	25	6	37	31	7	33	28	24	1	7	21	32	
20	6	18	19	30	22	20	6	10	15	17	31	2	38	30	6	30	9	17	9	8	22	19	30	7	28	13	10	15	21	15	28	11	10	21	18	27	21	13	21	36	18	13	30	13	6	27	18	22	15	
10	38	7	3	19	17	9	15	43	24	8	9	39	31	42	37	26	23	25	28	31	14	12	14	19	36	7	9	11	30	20	13	27	21	31	18	4	22	14	33	32	24	7	19	35	23	33	27	32	4	
29	30	23	31	32	23	11	7	34	18	23	34	31	29	30	45	9	38	31	26	25	38	41	17	25	29	16	32	17	22	20	29	22	26	7	19	22	22	34	33	37	4	19	41	38	32	37	19	16	25	
6	21	36	5	26	12	21	8	30	20	3	13	22	26	30	14	21	5	13	17	1	23	37	28	16	20	14	17	13	18	28	20	2	26	19	20	28	16	2	24	35	36	33	28	30	29	30	10	7	26	
13	4	26	34	6	34	16	21	16	29	17	32	22	25	12	12	6	25	10	36	25	23	29	14	33	11	21	20	12	8	2	28	23	27	23	30	27	21	24	15	23	14	16	25	26	23	26	33	4	29	
5	24	13	18	7	35	31	29	22	31	46	26	33	5	38	44	7	2	24	15	16	42	13	17	23	5	21	23	24	3	15	6	41	10	2	25	29	26	32	36	14	21	26	29	26	26	20	28	37	24	
29	27	14	11	10	33	3	24	15	22	23	30	40	2	18	28	25	29	1	17	1	37	11	23	24	8	24	29	27	17	31	15	6	8	30	32	36	8	15	7	4	22	34	7	19	11	5	32	32	37	
9	33	25	15	20	12	13	12	9	24	6	33	15	18	5	37	4	26	9	31	18	25	22	12	6	15	27	29	8	16	18	21	25	1	12	18	23	20	22	16	16	17	26	30	26	36	12	24	22	28	
14	15	19	34	4	40	26	28	22	2	10	3	40	11	35	25	12	44	18	35	27	40	10	16	2	14	10	33	4	11	19	27	9	19	25	30	17	26	32	7	22	23	25	10	4	16	28	40	25	29	
24	16	7	21	15	26	32	28	7	17	6	28	4	14	34	49	33	15	29	25	22	7	21	39	19	34	20	11	29	6	8	31	5	29	23	8	33	35	15	23	34	20	15	31	15	23	23	24	36	2	
6	5	25	19	24	30	4	22	16	16	27	24	8	7	24	36	27	19	22	15	14	28	18	5	1	18	24	38	21	25	26	8	23	24	27	27	14	19	19	22	35	2	19	39	19	23	29	8	40	2	
20	22	18	6	11	24	19	8	21	20	13	29	32	15	2	8	33	13	14	14	6	13	12	32	26	25	19	37	24	13	15	1	41	16	1	12	29	22	8	13	13	19	28	5	10	38	30	20	25	11	
30	14	1	32	12	21	5	5	33	17	8	28	26	17	4	38	13	37	31	24	14	14	19	33	23	27	26	35	18	15	17	3	1	31	21	17	18	20	7	13	15	36	24	33	1	3	28	17	7	23	
8	6	32	24	11	18	6	29	15	20	20	11	7	21	26	23	23	18	9	2	26	33	24	20	1	5	21	26	8	25	23	5	22	23	14	25	23	6	18	9	37	21	18	29	18	28	16	23	29	20	
9	20	32	34	25	19	20	3	5	15	32	25	21	24	11	6	11	9	23	16	24	21	28	16	15	15	24	20	22	18	1	19	36	37	19	15	24	18	32	2	22	21	32	9	32	7	26	9	8	6	
25	23	14	31	18	35	14	25	31	17	21	28	24	24	19	4	18	11	2	19	24	8	7	18	18	11	22	32	3	18	18	22	20	18	24	34	18	13	14	13	30	21	5	23	20	5	26	12	14	28	
M2
33	6	28	28	19	20	23	15	25	10	5	8	8	13	13	18	25	26	12	19	17	30	12	16	22	2	25	30	25	34	19	14	5	34	11	24	21	7	21	22	7	25	36	19	14	20	25	28	31	2	
24	32	1	19	25	28	38	31	19	27	39	22	27	13	8	29	19	1	17	38	10	32	12	26	36	18	27	19	19	31	40	5	25	12	23	1	24	10	1	17	2	11	14	27	5	20	26	21	23	17	
9	45	29	33	11	11	4	7	22	30	34	44	13	33	21	19	15	41	34	25	4	20	10	29	30	27	13	18	27	10	30	30	21	7	16	41	5	21	28	48	27	28	9	29	27	31	7	26	35	21	
21	12	2	36	6	25	19	10	2	33	46	32	22	29	29	33	12	35	30	4	27	15	19	29	33	26	2	43	10	35	18	2	22	4	33	35	5	15	7	2	8	21	8	9	15	27	18	33	5	1	
33	4	27	15	22	5	27	22	21	16	35	26	2	6	4	33	35	11	20	28	20	28	23	39	12	10	21	28	5	21	33	18	22	17	10	7	15	26	22	32	10	37	26	34	21	4	15	30	37	33	
17	42	36	11	33	30	11	31	6	8	19	22	27	23	12	30	19	42	23	12	39	32	20	24	18	18	12	16	41	38	34	15	9	25	23	19	30	29	6	30	29	21	29	26	5	32	5	14	33	32	
24	33	49	26	1	29	33	4	29	13	36	28	33	33	10	34	31	23	2	15	31	13	16	31	37	39	26	23	3	37	13	6	26	13	5	38	7	16	37	31	41	14	24	29	27	24	33	6	14	43	
37	21	41	40	19	18	40	9	26	35	6	6	22	33	9	17	23	22	32	19	29	14	30	41	20	25	6	43	43	16	6	35	19	31	35	40	7	12	31	31	35	16	18	13	25	4	34	19	4	46	
42	4	17	10	8	14	36	19	28	1	5	35	15	13	6	28	31	27	16	37	36	34	1	41	38	6	33	6	29	36	25	31	29	17	19	27	25	2	14	7	10	36	32	22	20	4	17	36	32	29	
30	11	27	25	25	13	20	23	20	4	32	27	19	13	28	2	17	24	17	17	14	21	4	7	30	10	29	33	29	14	25	28	17	7	28	13	41	14	13	25	30	6	4	6	10	20	24	6	18	8	
12	7	30	17	11	29	36	27	37	48	38	17	2	23	32	38	23	29	11	27	21	41	10	19	31	37	2	4	22	22	2	34	30	15	38	29	32	5	30	12	21	40	27	39	24	35	3	27	33	9	
30	41	44	24	29	2	24	25	10	21	32	35	17	17	14	19	7	41	20	25	23	44	22	37	4	12	7	29	35	18	36	19	3	20	31	24	7	11	15	34	25	31	38	26	18	8	18	27	33	34	
25	8	31	31	18	26	6	17	2	27	13	23	10	16	11	47	40	26	13	5	40	41	36	41	27	5	14	16	28	2	10	35	1	42	24	31	35	6	23	27	10	28	32	1	30	19	14	6	22	28	
25	41	17	31	24	9	5	20	24	1	39	19	16	18	32	28	27	9	17	6	40	11	32	36	11	7	23	36	30	27	23	32	8	29	26	33	3	17	24	29	27	19	10	15	15	30	15	8	32	12	
21	29	11	14	23	25	16	2	16	33	7	40	19	21	25	25	14	19	20	35	27	37	25	29	13	10	23	27	8	28	28	2	22	43	9	32	31	17	9	32	30	18	26	25	23	9	41	34	31	24	
22	36	40	17	17	28	30	15	25	20	26	20	11	13	21	23	17	32	9	9	6	30	7	24	34	2	21	25	21	23	17	20	27	13	21	21	33	6	28	24	22	19	21	20	3	25	16	4	10	25	
8	30	20	26	8	4	3	6	21	19	27	37	7	27	5	12	34	40	27	27	14	38	25	23	33	20	9	24	17	5	35	3	23	31	15	12	15	4	21	37	8	36	24	26	20	15	20	15	28	38	
26	38	33	28	4	27	26	15	13	32	26	23	9	8	24	6	5	12	5	19	18	29	19	23	26	2	29	4	16	5	29	26	30	25	21	25	30	4	31	18	22	22	18	1	6	26	27	14	5	25	
3	20	3	15	18	25	34	12	33	15	38	16	32	3	29	35	13	34	9	16	6	31	22	13	21	33	20	37	1	1	27	22	29	26	9	26	33	35	3	34	17	18	16	29	34	15	31	18	24	40	
26	22	11	2	4	26	10	24	27	27	30	14	25	27	33	8	31	28	16	2	4	28	21	33	10	16	31	26	4	37	31	7	23	3	3	25	31	2	13	34	5	32	35	30	17	32	19	18	12	9	
20	19	17	48	41	30	18	45	6	29	9	27	26	4	37	35	32	31	42	29	5	37	5	22	32	32	27	34	19	31	38	44	13	31	6	9	44	31	30	17	27	21	12	31	19	3	11	22	2	11	
33	21	14	4	27	25	9	4	33	8	12	13	17	25	37	34	30	11	24	6	35	21	9	46	27	14	30	23	29	25	12	14	18	36	16	3	12	30	21	19	34	13	22	3	35	23	22	24	14	16	
18	23	22	23	2	1	17	31	18	20	31	30	16	2	12	32	27	6	29	24	20	31	32	8	28	19	24	28	37	36	13	27	21	5	30	13	7	29	18	38	35	12	12	32	13	18	17	18	6	33	
24	32	7	33	24	28	5	20	2	42	6	36	16	13	23	20	33	17	17	28	30	4	9	20	4	7	7	10	30	47	38	5	25	9	26	6	40	23	30	17	27	35	17	15	19	21	40	30	14	30	
12	31	34	24	18	26	25	16	26	21	36	19	12	14	5	27	4	33	8	4	29	29	1	17	26	3	5	13	21	27	18	4	15	14	18	11	36	18	27	25	23	18	26	27	2	13	23	2	16	26	
37	33	31	18	9	37	35	5	15	35	41	25	1	3	37	40	42	22	2	47	49	33	30	34	34	3	19	39	15	41	23	31	38	40	11	27	42	8	46	14	12	26	26	31	44	16	29	22	38	15	
29	41	36	22	23	28	37	35	16	41	29	36	26	9	42	33	41	35	32	41	10	26	12	14	5	22	1	25	44	47	4	38	48	20	31	39	20	22	45	30	19	39	18	19	27	6	4	21	8	14	
29	28	28	26	26	17	1	20	25	14	29	15	6	22	29	3	24	28	18	13	15	6	4	4	21	11	28	17	30	10	26	28	28	1	3	29	22	15	34	33	29	16	30	18	11	16	25	12	4	34	
32	44	6	27	21	5	27	17	22	24	35	9	13	11	11	27	16	34	12	28	7	14	22	13	23	4	26	15	27	16	9	17	22	15	20	18	25	12	22	24	24	12	3	24	2	21	7	30	26	20	
