2	20	34	6	31	32	15	6	21	9	7	29	32	31	34	19	36	21	17	2	17	10	23	27	20	17	13	28	24	13	23	21	27	8	32	26	24	37	27	28	17	35	28	30	16	25	38	32	34	31	
28	9	19	27	13	29	26	10	18	27	31	16	20	22	35	8	5	24	1	25	24	17	15	30	7	4	13	21	9	29	15	31	14	19	35	26	29	10	21	19	23	28	17	8	22	5	22	28	10	17	
23	24	1	16	23	9	27	35	31	44	38	14	20	15	35	11	19	17	16	9	28	11	18	15	26	27	16	31	16	4	4	28	7	25	26	16	32	18	16	29	26	36	16	21	25	17	4	9	15	32	
18	33	31	37	29	19	18	15	7	7	13	24	28	29	26	18	17	23	14	29	12	21	25	7	18	10	23	27	23	27	25	30	4	25	8	29	25	33	24	9	29	6	7	19	32	23	17	9	27	17	
34	28	19	25	8	18	21	26	30	29	35	27	30	19	23	11	13	12	14	31	23	22	3	25	11	39	1	20	1	26	15	26	23	26	27	14	17	20	24	29	11	25	5	13	10	2	23	18	26	18	
3	37	23	21	22	8	21	18	30	1	38	23	21	26	2	18	13	22	27	1	16	20	25	3	11	5	1	21	23	6	33	23	18	24	7	19	33	14	25	2	22	22	25	5	31	22	23	32	10	38	
39	37	4	15	21	28	24	35	34	32	31	25	10	32	11	9	8	25	19	10	35	11	16	34	6	26	14	21	14	33	26	4	36	5	33	27	30	33	4	30	24	14	18	26	23	3	33	15	37	31	
12	40	27	10	20	8	11	38	4	23	26	6	20	23	20	8	24	24	25	23	6	28	11	7	23	18	13	32	13	30	27	38	26	23	15	12	16	32	9	34	23	30	17	25	22	14	30	30	23	6	
20	8	29	26	29	2	17	25	6	5	19	12	12	25	2	17	19	25	17	32	20	1	24	29	32	19	21	14	19	7	32	6	21	27	10	35	2	36	44	9	29	25	22	4	26	23	14	12	20	22	
27	22	6	21	22	14	12	38	36	2	33	19	15	2	20	16	24	22	4	2	33	14	12	20	30	32	20	34	14	9	9	30	12	30	17	2	16	23	21	34	27	26	1	10	30	22	9	9	2	7	
21	33	24	10	13	7	1	9	35	34	33	32	15	24	9	1	18	15	8	23	28	27	8	13	16	29	5	25	6	7	20	13	23	25	30	19	18	25	29	24	16	30	10	18	10	7	28	10	13	6	
30	22	24	4	24	32	27	29	39	28	24	27	30	20	29	12	29	28	30	28	11	18	19	2	26	12	12	27	17	27	27	12	18	42	28	28	4	32	26	34	27	27	10	10	24	7	12	30	13	15	
25	32	16	17	11	27	9	28	18	7	21	3	21	24	2	25	21	1	29	18	10	27	1	26	24	42	30	23	26	31	20	29	1	32	15	27	41	18	27	34	22	30	11	31	39	29	15	34	6	28	
23	22	26	4	22	25	30	40	6	24	35	26	30	22	30	10	16	26	19	33	16	25	17	10	22	21	4	19	15	29	28	1	24	23	13	17	31	34	6	28	19	7	17	9	24	1	18	18	26	3	
3	5	6	10	10	20	14	24	4	30	12	9	28	19	1	24	23	6	17	13	18	32	31	25	5	15	29	22	11	24	4	28	16	32	26	3	32	18	26	26	22	4	11	5	13	17	26	17	15	10	
16	30	7	22	29	6	20	3	30	19	4	20	6	3	28	17	20	8	22	15	20	4	23	21	21	28	16	9	22	10	10	18	13	31	32	22	22	24	22	10	26	11	22	27	23	23	10	10	12	24	
14	7	24	15	37	28	24	38	30	10	37	13	27	20	43	33	31	16	16	8	14	26	2	10	21	23	18	8	38	27	3	5	14	31	25	15	31	17	5	29	23	26	20	33	22	3	27	9	14	5	
20	29	6	21	28	14	21	13	36	44	37	19	25	2	29	16	19	1	20	14	33	5	17	20	31	23	14	8	21	9	9	16	12	25	10	21	32	23	21	22	24	25	14	4	14	15	6	14	20	26	
28	10	16	16	14	5	27	32	23	22	13	29	11	12	5	12	15	22	16	16	5	14	19	30	27	26	17	26	17	10	9	31	21	22	31	16	11	23	14	10	20	31	4	21	2	8	9	21	20	16	
9	10	13	2	32	24	24	42	17	31	24	25	14	16	30	20	21	5	3	28	14	18	19	34	30	15	25	17	25	23	23	14	2	18	12	2	33	4	15	31	35	22	7	20	34	26	15	22	1	33	
32	29	10	25	8	18	11	26	28	4	35	8	8	6	27	20	28	18	18	18	23	13	24	19	21	30	13	11	1	13	13	6	16	34	22	25	38	18	24	22	5	33	25	21	31	26	13	18	18	25	
23	24	23	16	26	28	34	19	2	9	6	12	13	22	35	14	25	15	17	20	18	25	16	18	22	29	19	25	4	2	4	6	16	25	16	16	35	18	29	6	16	31	1	24	28	20	19	24	15	27	
29	17	19	25	8	22	14	11	30	29	21	30	21	23	26	6	23	22	11	16	16	19	11	4	8	28	11	20	11	30	25	7	30	30	37	5	27	11	15	4	16	28	2	23	15	5	30	28	28	25	
2	22	15	24	15	4	21	25	30	36	23	8	30	26	11	3	1	7	17	34	30	5	10	32	18	26	8	15	8	11	22	17	3	9	32	21	24	23	31	11	17	7	12	8	17	9	30	18	33	25	
22	33	23	29	12	8	25	30	32	33	4	28	35	40	31	23	15	12	16	40	27	25	24	16	24	44	28	19	27	31	29	10	23	21	12	33	22	43	1	20	13	27	21	2	4	10	18	33	7	24	
16	24	17	13	34	24	5	45	18	29	32	27	24	13	19	23	21	14	17	25	12	25	18	7	37	28	28	14	28	20	4	28	16	22	12	9	30	18	29	14	7	2	21	27	37	2	20	5	7	9	
19	29	1	23	30	16	12	30	38	23	18	21	2	4	37	18	9	18	21	16	6	15	7	22	18	24	13	29	23	11	11	35	14	11	33	10	36	25	3	22	33	31	14	16	32	24	11	10	9	28	
12	3	16	13	22	22	4	33	26	34	41	13	30	22	29	10	19	21	28	14	17	23	17	23	17	23	15	28	4	10	29	35	12	27	10	22	24	20	11	29	14	6	6	24	24	16	12	20	9	19	
39	28	13	33	32	6	10	21	37	23	36	16	1	25	30	27	24	8	7	5	11	36	8	7	26	6	32	1	28	32	32	3	8	13	43	18	19	18	26	14	2	29	27	6	31	24	32	14	28	33	
26	22	24	9	26	3	17	8	35	10	32	32	3	26	15	14	26	25	22	38	41	1	21	17	28	5	19	3	19	23	33	12	10	37	20	32	27	31	18	30	21	35	23	17	26	20	15	26	15	22	
33	34	8	26	25	1	25	31	16	21	13	26	27	9	40	13	19	19	8	21	35	23	10	24	28	18	18	26	2	16	14	9	19	25	28	18	2	28	28	37	11	26	22	4	19	19	16	21	25	35	
7	23	18	20	11	23	24	26	30	21	21	27	32	21	17	22	20	23	21	11	4	23	1	9	23	33	16	14	23	6	8	2	20	12	11	20	31	22	27	30	36	26	19	15	31	28	28	28	19	26	
24	16	13	23	6	8	19	24	14	27	32	34	23	25	30	3	10	19	21	30	21	21	7	23	18	35	8	10	8	7	22	20	18	22	29	20	24	13	22	15	8	8	12	12	5	9	8	25	10	20	
15	24	16	18	11	10	24	12	33	4	36	22	28	12	10	25	9	21	19	11	24	14	32	6	24	7	25	23	26	19	6	29	18	1	28	16	31	20	27	9	22	5	23	29	18	9	19	24	12	28	
17	36	22	32	15	6	28	33	21	10	15	6	27	34	23	26	9	30	16	31	30	28	10	32	20	18	17	14	23	34	32	23	26	32	15	39	19	22	31	8	12	4	29	22	20	32	11	6	39	22	
20	21	6	13	16	14	29	27	18	28	34	19	16	2	24	13	24	16	1	14	25	16	19	13	11	26	18	17	17	9	1	25	12	18	23	13	34	15	15	33	2	4	18	26	27	6	9	14	12	28	
5	10	6	6	12	14	25	30	14	17	39	9	8	2	4	16	24	22	12	14	8	14	3	20	25	30	3	12	21	9	9	19	12	10	31	21	12	23	9	34	22	11	9	26	30	22	9	14	4	29	
16	2	15	19	4	20	17	5	26	25	29	20	20	22	12	17	27	11	24	21	19	1	24	11	12	20	21	16	17	23	21	5	20	6	35	1	24	10	20	27	32	24	26	22	9	1	6	26	27	21	
12	23	20	15	15	25	13	15	17	33	8	17	16	22	29	3	20	18	16	28	27	25	10	5	18	28	8	24	4	2	3	26	3	1	25	15	24	17	20	5	16	27	12	6	14	4	3	20	3	1	
M1
30	40	18	38	24	32	39	36	32	28	1	26	28	39	31	20	8	1	21	44	29	15	15	26	23	8	33	16	18	29	8	45	7	19	41	44	32	21	16	24	27	25	39	29	34	19	18	28	21	39	
23	19	33	23	29	11	14	25	21	34	25	21	6	23	28	14	12	21	37	18	20	27	5	13	24	26	21	5	32	14	34	2	32	17	6	6	37	20	35	9	21	31	38	7	18	27	33	31	25	32	
4	21	22	18	5	18	40	21	1	1	25	16	24	12	14	8	15	21	10	13	22	11	23	24	18	20	13	17	13	24	25	32	26	4	24	17	11	17	32	4	28	12	28	23	12	1	9	4	19	25	
8	26	7	32	20	15	9	23	13	3	18	23	10	14	16	19	14	17	7	12	11	14	14	14	1	25	2	27	14	19	26	15	7	1	21	19	16	22	25	20	26	5	1	24	22	12	25	3	26	18	
22	4	5	23	14	20	31	12	3	8	19	19	31	10	15	24	26	19	1	11	23	15	6	32	1	17	9	7	1	29	23	33	26	22	16	19	21	30	32	21	27	6	29	17	29	13	27	22	22	26	
32	32	29	15	20	32	12	23	15	3	24	23	4	14	5	33	30	23	17	20	5	19	20	36	19	25	33	32	10	28	26	34	19	37	31	7	9	34	16	15	34	18	3	20	33	12	25	27	17	27	
31	13	19	13	2	34	1	13	17	22	14	33	40	24	25	5	29	33	15	25	34	29	15	16	15	31	5	4	15	23	37	31	20	19	9	25	26	34	28	32	27	20	21	31	40	16	7	9	34	25	
6	19	21	1	12	11	6	6	21	17	27	24	27	6	11	15	22	12	24	33	25	11	15	24	25	9	19	6	8	15	19	4	15	26	13	15	25	18	36	7	6	14	22	25	1	26	16	8	9	20	
6	7	21	19	11	11	21	2	20	6	20	26	8	6	11	15	21	12	16	23	24	11	25	28	11	17	11	6	18	16	19	19	15	20	6	1	19	13	7	7	20	14	3	18	1	15	21	18	18	12	
21	21	18	22	9	25	32	12	6	2	24	12	15	3	5	24	19	12	6	9	25	8	27	25	22	14	22	28	4	24	16	23	19	26	20	8	5	23	23	9	28	11	24	22	39	1	21	21	15	16	
21	24	20	26	8	23	23	32	23	24	22	23	12	29	22	38	3	24	5	30	13	8	26	10	7	37	29	23	2	13	19	29	24	31	36	29	23	5	6	8	30	9	23	25	38	3	5	13	5	29	
15	26	30	21	21	37	36	9	18	9	22	1	29	15	20	20	31	21	11	26	30	18	13	27	24	5	14	8	21	25	28	12	24	2	22	1	22	32	26	12	30	23	22	20	10	18	23	4	27	14	
7	25	25	28	24	21	14	21	6	11	1	12	28	22	24	26	10	31	16	12	29	24	4	26	21	20	5	6	18	13	28	20	28	29	38	3	24	16	13	23	2	14	21	16	42	19	1	25	21	13	
14	18	11	32	2	18	25	5	11	7	17	24	23	12	1	32	12	5	14	24	37	1	20	18	15	7	23	21	15	17	9	31	12	19	23	5	15	16	32	24	22	4	27	15	32	16	14	28	8	24	
9	15	18	31	14	25	30	17	15	1	11	14	24	8	6	16	24	17	12	5	26	13	32	9	27	12	9	3	13	29	21	10	18	19	16	17	14	27	11	9	20	16	1	5	37	10	12	24	20	3	
14	34	36	28	27	35	43	30	36	32	37	33	4	21	26	39	3	25	33	6	35	26	14	26	39	29	16	43	14	23	30	32	37	14	4	30	40	4	35	27	14	29	14	28	42	26	8	39	1	44	
21	27	41	18	27	33	32	26	19	32	19	38	33	33	14	14	3	42	32	20	32	17	40	40	27	26	21	29	26	22	28	22	2	17	46	22	1	36	33	34	25	39	1	21	38	20	3	28	19	15	
5	3	15	32	19	13	10	22	28	24	2	35	8	13	18	12	20	19	8	21	30	18	29	27	5	24	7	10	19	23	26	34	4	14	11	6	32	6	23	14	19	21	35	8	8	20	7	21	22	27	
8	4	23	19	14	11	27	17	13	19	9	8	29	8	13	17	24	14	14	8	14	3	32	22	27	9	21	8	17	18	7	28	17	14	13	17	2	18	13	9	13	16	17	2	3	5	15	30	9	21	
6	8	2	25	7	10	9	10	4	12	10	28	27	1	6	15	17	10	19	10	8	2	16	6	20	12	17	6	18	13	14	18	15	19	13	10	12	16	31	7	21	5	17	20	1	16	4	19	13	16	
12	30	6	11	16	32	39	19	14	20	26	32	37	10	15	9	12	8	28	6	39	15	29	32	23	9	10	29	8	31	21	14	13	4	4	19	11	1	5	16	24	18	26	1	31	20	23	23	22	18	
30	38	24	29	27	14	9	2	21	22	4	21	15	33	21	9	22	36	17	37	22	27	32	27	15	32	30	29	21	21	37	32	42	38	28	1	35	23	9	17	29	28	2	21	29	3	21	5	24	31	
8	34	13	20	20	16	26	37	27	17	15	27	7	28	15	11	20	2	14	5	6	6	30	32	7	9	12	23	29	37	36	29	25	21	14	22	21	17	27	30	8	2	25	8	38	26	1	22	8	22	
16	29	18	19	13	21	28	11	5	18	20	25	34	7	12	21	23	16	17	24	15	2	27	15	26	18	22	21	26	28	20	9	22	29	19	9	26	27	24	4	28	7	30	3	16	16	11	13	19	27	
25	10	12	29	1	15	35	24	16	16	14	17	39	18	3	22	2	26	14	24	2	14	19	1	14	28	10	20	14	21	31	22	24	23	27	21	29	28	33	17	10	1	24	16	20	25	24	26	12	21	
16	2	17	17	8	13	23	2	17	13	23	24	29	2	7	17	18	11	20	30	5	3	26	24	17	13	17	27	19	10	15	3	10	25	29	11	21	22	5	26	28	10	28	21	29	22	15	34	14	20	
13	19	21	11	19	24	19	5	29	25	15	42	41	14	17	20	2	12	24	2	7	2	23	32	32	20	13	5	18	3	21	14	22	19	19	23	33	26	1	33	22	22	15	13	32	9	16	20	26	7	
24	7	11	31	6	27	32	15	21	17	27	34	23	6	11	4	20	15	19	8	7	11	24	28	19	17	27	25	8	2	19	2	22	28	2	15	25	26	30	11	15	14	25	25	28	25	24	3	18	34	
11	17	27	3	17	28	37	24	23	9	13	29	20	20	15	18	11	6	8	18	38	25	12	31	17	31	11	8	16	34	9	5	20	15	26	25	22	29	8	24	26	16	1	11	38	18	4	30	22	5	
6	27	15	10	11	3	1	6	15	1	24	21	24	6	11	15	22	12	15	18	15	11	13	14	11	17	1	2	13	16	17	13	13	29	13	15	14	20	8	6	12	14	24	25	1	10	23	7	18	20	
29	6	16	19	25	4	7	32	15	12	18	30	29	23	18	26	10	29	26	22	21	28	31	38	6	10	17	27	24	8	1	17	28	20	22	25	12	37	35	11	26	5	28	31	38	15	28	32	35	25	
14	36	24	20	20	13	25	23	7	19	6	36	8	14	19	5	12	20	3	17	33	19	32	8	28	25	27	11	2	24	26	29	23	37	21	19	3	26	27	10	29	22	28	23	9	22	19	33	20	28	
28	31	15	18	20	18	2	31	19	19	17	20	19	24	17	23	29	30	33	36	13	17	33	22	33	26	23	22	28	22	17	29	25	16	12	24	1	36	34	32	5	4	26	22	27	20	17	18	36	24	
4	23	19	7	18	16	17	12	17	23	5	6	22	12	17	21	20	18	25	24	13	4	36	3	24	20	11	12	8	22	25	10	21	27	19	20	14	6	22	13	16	8	10	17	7	19	20	15	24	11	
13	23	7	30	19	22	23	3	21	21	3	18	29	13	18	22	21	13	23	24	31	18	37	26	1	24	17	13	20	23	6	18	22	24	20	22	31	14	17	10	28	21	19	12	8	21	20	11	23	11	
34	31	31	29	29	1	32	8	29	16	10	26	24	27	29	10	21	11	29	29	4	5	35	12	15	4	5	21	27	2	7	33	17	44	2	32	29	30	21	28	38	31	10	15	32	11	29	22	30	28	
22	20	26	3	33	30	24	32	4	20	10	28	18	30	31	13	25	35	30	24	17	2	42	33	29	11	37	30	27	7	40	18	10	37	31	17	16	21	28	33	38	27	11	7	37	5	2	22	30	42	
18	2	19	26	25	3	43	17	22	8	21	28	16	19	21	33	13	11	10	12	41	6	39	41	38	30	26	34	20	13	15	3	31	30	18	24	13	31	3	25	29	8	31	34	29	17	3	9	18	28	
19	27	5	29	23	18	6	22	19	15	17	23	38	19	2	8	29	13	20	9	23	13	34	38	36	8	26	12	23	16	32	31	27	22	18	24	26	15	38	20	25	4	8	30	14	19	7	15	1	24	
19	24	30	6	24	30	12	27	33	29	19	6	27	18	23	27	8	27	27	21	42	11	18	34	9	10	20	25	25	26	12	12	29	16	34	14	26	31	32	28	35	19	22	20	22	24	2	37	30	14	
14	17	10	6	1	33	18	14	16	18	20	7	28	14	19	23	13	20	14	11	5	12	9	13	14	25	21	14	14	24	27	34	8	27	21	23	31	27	7	15	4	19	19	20	9	24	18	27	26	28	
14	22	1	32	13	4	41	25	15	5	3	15	28	16	3	22	15	16	19	22	31	21	31	28	25	27	12	26	17	31	24	17	13	12	33	10	18	23	24	18	11	6	13	16	26	14	19	18	23	10	
8	4	1	28	14	22	27	1	15	15	10	30	34	20	9	11	26	29	19	15	36	9	32	29	8	28	8	31	13	30	18	9	17	18	38	28	25	25	20	18	15	8	10	8	26	15	11	18	23	2	
11	26	28	26	11	1	36	4	26	31	4	8	31	32	13	27	3	15	22	27	32	25	29	29	24	17	20	26	21	28	35	21	24	5	39	38	9	23	25	27	35	18	22	11	31	12	23	32	24	14	
1	23	16	20	7	23	30	10	16	12	22	23	22	1	6	10	17	7	19	28	20	6	25	23	20	12	14	1	20	11	14	22	10	24	8	10	20	18	31	2	16	9	23	20	37	21	19	33	13	15	
27	36	27	22	20	26	15	1	21	23	37	10	34	32	32	23	11	11	28	40	14	37	35	43	33	10	31	18	33	1	13	22	38	7	8	15	36	45	30	34	1	38	6	16	28	30	1	30	4	42	
4	10	11	42	16	31	17	28	4	19	30	14	17	29	12	4	18	28	20	26	22	12	34	26	29	6	37	6	29	13	31	33	14	28	42	13	32	24	13	16	14	17	40	24	36	25	33	28	17	37	
15	9	21	17	4	35	28	6	19	24	7	23	34	25	16	30	25	23	17	27	18	30	22	32	10	22	18	1	17	35	12	23	2	30	17	8	19	27	28	26	31	22	10	13	20	25	19	7	27	17	
27	31	24	5	15	10	31	18	23	18	5	37	12	9	14	31	23	18	25	35	19	14	33	30	27	20	22	4	22	14	6	34	25	32	34	18	5	8	26	28	13	17	27	26	22	21	21	1	13	37	
3	9	26	33	9	20	31	24	24	22	5	37	32	15	20	10	23	24	14	10	32	20	27	24	22	26	3	28	8	26	28	4	12	13	37	24	32	21	15	23	18	21	5	3	45	23	6	28	25	32	
M2
18	24	25	7	13	15	34	32	11	26	10	31	23	27	10	13	6	29	24	20	24	31	4	13	35	35	18	19	20	26	22	25	23	28	22	23	27	18	8	28	5	34	5	7	22	24	30	24	3	9	
11	22	24	4	27	13	6	14	17	22	23	24	38	22	22	16	32	9	22	18	6	1	18	15	13	39	10	13	3	10	14	20	22	6	1	1	9	12	14	14	14	33	24	28	38	16	15	27	11	6	
10	13	24	26	28	16	4	18	20	27	38	33	21	13	12	19	34	28	21	12	30	12	12	23	14	39	4	23	27	34	8	1	24	9	6	19	24	27	25	28	9	26	33	11	8	10	6	21	24	9	
13	1	29	16	31	21	18	21	29	26	23	22	39	30	12	22	41	21	24	15	15	13	15	2	16	4	7	13	15	5	5	29	9	18	13	8	18	12	26	26	12	13	6	26	37	13	24	5	23	12	
7	24	27	39	11	15	41	15	26	26	17	12	7	8	24	16	18	10	18	1	41	21	9	20	28	22	1	20	1	7	5	25	21	22	3	33	25	7	34	37	6	23	26	5	15	7	30	15	26	6	
17	2	15	17	31	25	19	25	30	4	23	32	32	5	2	21	13	22	2	19	19	14	6	23	26	23	11	26	16	13	15	3	31	8	14	14	22	24	27	27	3	30	25	30	27	17	8	28	24	16	
7	15	9	20	31	6	3	5	24	17	26	24	15	18	15	5	26	29	15	9	6	13	9	15	28	4	1	13	20	24	5	12	17	18	9	15	9	12	11	29	6	6	17	26	39	7	21	18	26	4	
24	31	12	39	11	22	1	5	6	8	34	22	5	21	31	23	35	5	31	18	25	16	7	20	12	35	18	15	18	24	8	30	14	6	6	3	6	16	29	32	23	1	43	2	7	24	22	32	40	10	
25	11	17	23	33	25	6	36	33	28	28	42	21	17	19	38	45	31	27	10	28	23	38	28	19	6	32	24	9	11	20	33	27	28	7	2	13	14	36	34	26	31	26	1	2	17	37	15	33	24	
27	43	30	33	17	35	31	13	39	45	28	35	18	20	38	28	14	33	27	24	26	20	32	11	1	45	24	30	1	30	28	39	38	6	26	7	4	4	33	36	11	46	14	1	33	5	34	11	9	24	
9	18	31	6	26	9	18	18	43	10	17	25	18	9	10	28	28	15	18	10	35	30	21	24	40	19	13	11	32	11	13	19	33	24	30	10	21	36	17	6	18	6	39	37	20	10	24	23	38	9	
12	16	19	11	15	10	14	6	2	3	38	7	28	22	8	1	15	31	19	10	19	26	14	20	30	40	6	18	17	6	10	20	26	25	7	28	22	25	39	12	11	29	13	23	26	9	25	23	11	11	
12	14	27	29	2	5	17	14	34	12	25	20	15	13	14	24	21	7	14	9	22	26	17	28	3	30	9	28	9	15	13	15	23	20	11	5	21	12	1	39	14	16	12	13	23	15	20	23	19	14	
14	18	29	33	23	22	23	22	18	33	36	27	1	34	22	23	42	36	25	16	28	20	1	8	23	20	8	27	30	30	9	32	28	29	30	11	1	6	30	15	13	31	15	4	34	4	16	25	10	13	
18	22	35	36	5	13	5	26	31	24	28	1	18	19	16	9	16	10	14	12	32	31	20	1	39	33	12	16	12	18	16	2	32	27	14	21	32	10	27	25	17	23	12	7	26	18	28	26	10	17	
8	27	28	2	29	18	20	17	6	29	22	28	23	26	27	18	17	19	21	12	10	3	12	14	8	13	4	17	9	27	8	24	24	19	3	3	13	5	16	8	9	5	33	24	12	10	17	21	17	9	
20	14	24	1	16	5	19	29	28	16	15	2	15	17	14	1	25	11	14	20	31	23	4	11	4	1	15	2	12	21	19	15	35	9	23	7	34	24	36	27	1	20	21	23	37	16	20	32	36	3	
19	14	28	14	6	25	31	27	5	29	29	24	19	9	34	28	26	10	30	13	23	14	4	21	30	24	13	30	13	15	17	6	17	24	15	26	26	14	23	8	18	35	5	17	14	16	3	27	6	18	
9	28	6	7	2	19	14	2	6	30	25	20	15	16	6	24	26	18	26	9	4	11	17	10	23	8	9	11	9	15	13	15	20	16	7	19	5	10	24	8	10	3	8	13	15	15	17	3	12	9	
10	16	23	13	31	7	15	17	12	18	3	6	21	19	16	24	10	15	16	17	5	12	17	14	36	23	9	12	22	27	1	17	16	9	8	1	8	11	18	16	7	27	3	34	41	15	22	6	22	8	
4	23	17	13	25	14	9	25	17	25	38	17	31	15	20	21	25	22	23	29	10	6	27	8	38	42	21	6	21	30	17	13	15	11	2	30	2	5	19	22	24	44	39	33	37	27	20	37	35	26	
9	26	28	28	14	17	24	7	31	14	28	16	27	28	12	3	28	4	20	11	14	21	11	20	29	31	3	12	21	22	7	21	23	15	17	12	17	20	1	4	8	26	32	15	35	9	2	20	17	8	
8	18	38	19	15	22	22	4	9	18	2	17	28	29	28	17	8	27	25	16	25	11	16	27	24	28	8	27	22	13	12	32	3	29	24	4	13	27	24	6	13	14	3	26	30	14	25	25	8	13	
2	5	24	4	37	20	22	7	33	31	39	34	15	32	2	15	6	25	16	17	22	17	27	1	29	30	26	29	9	26	28	15	23	22	8	9	9	28	30	3	30	6	8	19	15	32	31	36	27	22	
14	31	5	6	4	22	13	22	26	23	27	22	4	18	6	6	28	3	25	11	16	18	16	25	35	32	8	15	11	8	12	30	16	28	13	30	4	7	12	34	13	31	26	15	15	14	32	6	5	13	
7	16	15	5	31	7	21	33	15	10	10	32	34	14	16	31	27	32	9	29	33	16	20	10	23	26	25	16	30	8	29	15	24	22	10	13	27	11	29	16	8	14	8	10	36	3	22	39	35	27	
3	20	27	35	27	11	37	11	32	22	37	26	29	23	20	12	31	33	14	5	37	17	5	16	24	41	29	16	20	31	1	21	17	18	32	30	21	20	30	33	2	20	26	24	45	3	26	14	22	2	
20	13	10	15	27	4	25	33	24	15	14	25	3	16	13	32	24	7	13	13	15	22	17	8	4	16	22	22	27	24	4	14	31	11	18	25	18	19	34	32	1	16	16	4	12	23	19	11	18	27	
23	15	13	27	29	6	16	16	28	17	8	24	15	18	15	4	26	4	15	32	18	25	11	27	35	36	24	25	14	26	28	16	34	7	12	17	3	13	9	39	9	39	9	11	35	30	21	39	19	29	
