11	16	10	30	28	33	14	1	23	14	38	41	30	31	13	20	1	32	29	16	22	31	10	22	20	28	22	33	12	20	12	30	24	26	29	24	10	25	20	27	1	35	33	32	16	20	21	8	30	9	
14	27	18	7	21	10	19	15	2	11	30	24	18	31	18	21	16	8	10	13	1	25	8	25	13	9	18	34	20	10	27	10	22	9	14	25	5	19	16	2	16	20	9	15	22	33	14	22	9	17	
26	13	25	7	26	2	29	16	38	29	4	6	2	20	17	6	16	21	25	29	6	34	21	13	13	20	18	15	27	1	6	2	18	31	35	35	14	3	14	17	16	8	27	15	31	14	36	14	6	16	
11	22	16	23	21	26	7	7	26	7	23	13	13	1	19	18	7	36	22	22	20	7	16	28	4	7	4	3	6	18	10	21	4	19	22	4	10	15	4	20	7	22	19	30	17	18	21	11	13	15	
7	8	20	30	29	19	19	3	12	28	6	27	20	13	38	31	6	6	25	12	19	4	1	25	24	21	12	31	30	22	33	27	28	28	14	23	26	21	18	22	11	19	36	7	7	41	24	16	8	15	
15	21	15	33	26	22	13	19	7	3	10	12	13	24	23	20	21	11	18	18	29	30	21	19	18	12	23	29	7	4	19	12	28	4	8	28	27	12	3	11	18	27	32	26	16	16	19	18	24	9	
16	7	15	15	33	29	19	5	28	19	37	30	26	30	15	3	6	37	14	21	5	36	15	27	3	33	7	31	17	3	3	22	7	31	34	29	15	30	3	30	6	39	21	15	20	3	26	13	34	14	
27	29	33	30	29	39	12	23	26	39	22	9	31	45	6	28	21	42	30	5	11	33	24	35	31	23	31	13	11	36	35	9	7	6	28	15	11	42	30	30	10	15	18	18	13	24	38	1	33	19	
23	21	14	10	30	25	21	19	21	33	24	10	14	44	29	14	20	32	2	30	19	28	25	23	17	14	21	5	3	10	9	18	21	37	16	6	7	3	17	27	7	24	19	29	34	4	20	27	24	20	
15	14	5	22	32	29	22	9	31	22	26	12	13	37	14	10	9	16	21	24	12	1	18	30	6	1	6	30	6	10	2	20	4	10	37	25	18	25	10	34	9	1	28	16	24	10	29	16	20	17	
3	19	18	30	29	28	1	7	12	22	14	9	2	39	20	20	9	39	25	10	27	35	18	7	6	23	23	28	12	4	20	9	16	24	31	32	18	15	5	31	9	29	20	14	14	27	14	7	19	17	
4	10	10	15	7	27	18	5	27	12	13	1	28	32	17	5	5	14	16	20	19	20	11	24	2	6	23	20	16	16	16	9	28	24	30	28	14	11	24	12	5	21	22	28	20	2	25	12	16	1	
5	17	25	17	33	18	29	6	28	9	33	40	25	40	25	13	16	35	24	1	15	43	25	29	13	34	17	11	27	13	5	25	17	11	35	34	6	24	13	22	10	23	31	25	22	13	3	8	31	4	
19	8	5	26	20	10	22	9	1	7	31	24	11	20	21	20	9	18	14	17	12	10	8	27	6	18	17	35	19	20	12	20	1	19	29	2	18	33	9	20	9	25	1	27	11	20	3	15	19	14	
8	2	9	5	13	12	16	22	19	35	22	8	3	19	32	9	1	32	29	17	1	25	23	25	20	6	24	17	26	20	12	15	16	35	14	38	14	3	13	30	23	21	29	29	32	20	30	25	17	18	
23	28	9	28	13	13	25	2	34	15	25	11	24	19	30	19	4	31	1	1	29	34	15	23	30	9	23	30	28	28	28	19	9	20	20	30	37	6	3	26	33	7	32	31	9	20	16	31	5	4	
11	27	23	24	27	10	8	17	29	31	21	7	4	40	19	30	19	14	28	11	25	35	22	11	16	12	16	13	30	34	30	15	33	1	26	31	28	29	7	23	3	21	6	24	2	24	30	26	14	12	
10	24	6	40	38	43	24	11	33	24	5	42	35	18	9	19	11	42	39	15	19	41	20	32	8	31	7	3	18	30	22	8	34	36	29	8	7	32	30	29	8	9	36	22	26	1	25	18	21	19	
33	35	24	14	5	9	36	17	31	33	10	15	37	34	4	5	21	30	4	9	7	38	30	3	35	29	37	34	22	6	27	23	25	38	37	38	12	36	30	28	38	25	32	3	14	24	35	13	39	21	
8	21	8	25	11	19	28	15	3	19	37	37	19	42	27	19	12	42	16	19	21	12	17	35	12	20	19	10	21	11	11	33	23	31	26	23	9	6	19	27	15	27	12	10	30	19	14	22	41	23	
13	29	3	12	15	22	11	17	10	24	22	19	12	31	30	10	1	14	23	6	22	31	24	17	16	1	26	6	22	14	30	19	26	6	6	24	10	25	15	34	14	1	30	4	24	35	18	17	21	27	
4	17	23	24	23	32	35	22	7	23	17	3	23	37	10	17	22	36	20	6	10	19	18	21	19	17	23	22	11	21	26	7	4	30	32	34	29	33	26	25	22	23	17	30	36	14	19	4	20	13	
14	18	13	16	28	19	17	4	15	17	26	12	5	24	16	23	4	35	10	18	24	24	13	6	1	26	25	23	2	23	15	20	27	29	32	6	13	26	23	20	4	1	33	18	19	16	18	10	33	2	
28	6	23	24	24	21	18	20	24	32	24	26	24	2	31	23	27	9	30	23	24	4	4	30	26	12	20	16	35	12	19	34	31	17	21	9	15	16	21	20	29	15	22	36	18	4	17	26	22	24	
5	4	24	23	22	16	7	13	18	5	16	2	3	38	1	21	15	10	17	16	20	6	17	13	12	8	17	21	14	10	26	10	22	17	2	27	18	21	11	18	15	18	23	20	4	3	20	13	25	12	
17	3	23	23	28	26	15	13	26	7	28	23	16	38	23	11	14	22	22	22	8	18	19	21	11	19	15	28	25	11	3	23	9	19	10	14	23	29	11	20	14	38	29	23	20	7	28	15	33	3	
M1
11	2	11	12	9	25	13	18	15	20	24	12	9	12	3	12	10	2	3	17	24	14	1	8	8	3	4	30	7	15	11	21	14	14	21	11	31	12	12	23	3	13	18	12	3	16	14	10	1	7	
21	18	32	40	25	33	17	32	25	31	28	20	32	21	21	25	23	25	20	4	26	27	15	36	28	7	25	23	29	12	9	35	23	10	16	19	25	20	38	5	30	2	35	30	31	1	8	1	29	8	
17	23	17	25	14	13	29	24	12	16	30	16	25	26	3	15	16	25	23	12	3	28	24	21	1	14	10	3	28	12	23	25	26	12	18	17	16	18	16	27	6	7	19	16	18	28	19	6	37	8	
7	6	17	19	21	25	28	21	14	20	20	17	24	18	20	5	19	9	22	27	2	12	23	20	16	7	18	35	5	1	22	7	37	26	5	21	27	23	15	12	16	9	21	24	6	15	7	25	27	14	
15	8	10	16	13	8	11	22	15	2	27	7	7	8	12	16	14	7	28	14	18	17	18	3	13	17	8	27	33	18	14	9	23	6	16	15	6	16	7	18	17	19	13	16	11	11	26	16	4	30	
22	8	6	21	3	3	16	24	20	10	8	12	12	13	17	32	21	4	11	32	15	32	9	8	30	18	15	32	38	30	19	29	3	14	21	19	20	2	12	23	20	24	18	5	4	16	33	22	39	15	
9	7	5	17	23	24	18	16	20	2	21	11	15	2	2	19	8	15	22	22	26	24	25	16	20	3	2	22	4	10	2	27	11	17	11	9	14	10	2	10	11	14	8	10	6	5	17	12	11	35	
23	29	27	8	37	11	3	30	14	24	13	7	33	24	24	3	30	11	19	31	11	11	32	29	8	25	24	44	23	11	8	41	12	3	14	30	8	8	24	29	25	9	30	23	28	24	25	34	33	11	
11	20	13	9	22	29	25	21	28	34	19	19	28	26	12	5	5	26	19	20	34	23	31	24	28	16	7	30	23	28	17	15	3	30	19	14	19	15	10	21	16	22	16	6	1	29	23	20	27	28	
6	19	31	16	34	31	25	36	37	32	16	36	13	18	10	25	24	27	14	23	15	23	26	33	6	17	25	30	32	27	35	2	34	23	30	32	32	23	28	16	6	5	34	19	28	15	39	25	13	32	
15	15	8	20	29	30	21	21	5	29	25	3	23	5	10	21	14	23	25	12	5	28	26	19	23	17	8	3	25	22	12	25	10	25	14	12	4	16	5	16	17	10	11	16	9	24	26	15	18	9	
16	15	11	17	29	31	13	15	18	25	11	3	2	11	15	19	10	10	14	23	17	20	21	6	20	22	13	30	22	21	17	21	19	12	16	13	27	21	10	5	22	22	16	17	4	14	22	13	7	12	
21	16	8	8	11	34	15	13	11	17	5	11	11	12	16	15	20	11	28	1	23	22	26	7	10	22	14	20	1	11	18	11	16	13	2	18	30	20	11	4	20	22	17	1	15	12	6	21	28	34	
16	14	9	24	27	7	2	22	9	23	13	15	24	19	11	20	15	1	27	10	20	21	22	20	24	18	9	12	25	2	13	25	16	7	15	16	16	17	6	1	14	12	12	13	10	25	4	16	8	23	
13	24	33	10	28	38	23	2	28	19	12	25	5	14	17	3	5	31	5	2	37	7	33	40	40	7	34	34	33	20	22	8	18	4	22	17	29	18	36	21	33	19	13	12	15	7	16	19	19	39	
15	33	11	2	14	5	37	10	33	20	28	7	32	25	35	25	14	4	3	29	38	39	34	39	29	12	8	14	37	28	20	15	34	24	34	15	12	2	30	6	17	3	26	16	11	39	17	25	35	16	
15	15	30	40	19	31	19	16	35	38	10	36	42	17	32	10	36	36	10	11	37	27	33	38	36	14	30	34	39	33	13	48	28	35	36	37	27	9	27	19	37	32	8	3	31	36	43	31	19	41	
16	1	9	7	25	21	5	22	2	18	16	15	23	16	7	16	2	6	16	11	25	18	19	20	10	9	9	10	7	4	13	20	13	21	15	16	25	15	6	1	18	15	12	9	10	5	15	13	5	7	
22	20	13	9	37	27	29	25	19	17	28	4	26	24	22	7	14	20	24	14	4	25	9	22	18	17	20	20	17	15	24	14	35	19	26	27	13	16	17	13	18	29	15	21	6	13	37	13	37	21	
19	13	12	28	4	30	11	27	10	32	27	6	19	20	24	30	16	19	1	14	31	36	28	15	12	22	13	39	34	31	26	11	41	21	28	20	38	21	19	23	14	1	9	21	23	23	31	20	34	30	
11	11	4	19	25	21	14	9	18	25	21	10	10	11	6	21	10	10	8	21	8	20	9	6	19	13	4	21	13	19	8	26	32	12	10	11	20	12	1	12	2	13	7	12	5	14	22	11	31	11	
21	8	24	25	38	36	18	31	26	23	30	24	14	13	9	34	23	26	14	14	32	37	12	28	38	18	17	29	10	8	31	18	10	10	17	19	23	25	25	17	26	21	31	17	27	2	7	14	30	44	
18	15	9	26	18	11	17	24	4	20	28	7	3	27	1	17	16	25	23	28	31	21	27	22	13	20	11	28	29	25	15	6	9	22	16	2	25	19	8	19	10	20	3	12	12	1	21	18	29	9	
12	7	5	11	21	25	6	18	10	26	22	2	2	3	7	22	11	2	23	22	14	31	24	14	20	14	5	22	28	20	9	19	28	4	11	12	21	13	2	13	14	14	8	13	6	6	23	12	30	37	
4	25	34	26	32	47	11	21	19	25	4	24	32	1	3	14	23	25	26	9	40	30	12	31	19	26	27	35	27	19	32	22	35	37	10	26	36	28	32	16	26	11	20	6	8	20	22	30	24	25	
20	6	11	19	27	22	14	18	11	12	18	10	10	11	15	12	4	10	12	5	22	22	15	6	22	22	13	8	19	9	17	27	22	12	2	18	29	17	10	14	8	6	16	11	14	12	11	5	27	31	
3	21	3	11	17	18	25	10	31	37	16	33	20	23	25	13	2	24	16	17	38	33	23	30	17	5	19	30	29	26	14	38	34	31	22	3	33	4	33	23	5	33	14	4	20	32	14	13	23	29	
18	10	18	13	27	24	5	24	33	9	14	25	25	25	21	3	4	18	18	19	3	4	21	21	32	14	11	7	28	5	21	1	2	3	25	2	35	17	16	27	17	28	16	11	20	27	4	26	27	2	
5	10	8	14	24	19	9	11	6	16	17	5	5	6	10	13	14	5	16	5	5	14	25	1	9	17	8	7	30	23	12	22	8	7	14	1	24	16	5	16	17	17	11	16	9	9	15	15	25	28	
16	16	9	23	12	5	20	9	20	4	22	15	16	5	11	3	8	7	13	23	13	35	17	12	24	18	9	26	32	11	10	13	26	10	15	9	25	8	6	17	13	18	12	15	10	15	27	16	31	12	
5	17	10	19	11	14	23	23	25	29	3	16	25	24	12	17	3	1	17	6	37	3	25	21	25	6	10	24	31	25	14	32	3	27	16	12	15	16	7	18	19	19	13	10	6	26	24	2	25	31	
23	21	18	31	31	3	4	16	8	18	17	7	3	1	25	18	9	18	23	16	24	16	27	18	27	26	25	8	16	12	6	30	10	17	3	19	9	21	22	32	21	24	21	16	18	13	16	12	30	31	
12	12	5	18	26	27	2	18	17	23	22	9	9	4	7	20	9	9	1	11	21	6	18	5	16	14	5	22	11	2	9	26	27	11	11	12	20	13	2	13	14	6	8	13	6	5	16	12	32	7	
34	35	9	2	35	17	13	42	6	34	16	23	20	14	23	28	36	4	4	4	30	3	25	46	33	35	34	28	36	35	34	13	34	27	26	9	38	5	34	19	32	11	22	7	17	23	35	26	23	29	
15	10	23	38	40	30	18	8	1	7	11	16	32	30	25	31	17	11	18	14	23	12	16	28	16	32	23	22	9	1	27	19	24	23	17	8	24	10	20	22	10	22	26	24	23	2	41	12	19	39	
22	17	14	21	31	7	16	28	20	5	29	10	12	13	17	17	21	12	20	21	24	8	17	8	7	24	15	1	9	1	19	23	24	14	21	22	11	17	12	17	12	17	18	12	16	16	9	17	5	20	
18	13	11	17	10	25	12	18	16	20	25	8	8	8	4	13	17	8	25	17	20	14	15	4	16	13	11	28	24	15	15	11	22	10	17	18	27	19	8	4	20	18	14	19	12	12	20	13	1	22	
3	12	9	16	2	12	4	22	3	25	13	7	7	3	11	8	15	7	13	14	5	32	1	3	24	18	9	26	25	18	13	24	20	9	15	16	19	17	6	17	18	6	12	17	10	11	27	16	23	25	
9	9	2	17	23	24	15	15	17	23	19	8	17	18	4	19	8	17	20	19	29	28	29	13	17	11	2	19	25	17	6	24	30	19	8	9	18	10	13	10	11	11	5	10	3	18	20	9	29	35	
8	10	14	27	30	27	11	36	3	25	30	29	20	17	30	18	25	23	30	22	18	19	20	33	33	30	22	3	27	20	5	22	26	2	38	26	11	19	31	28	26	23	11	30	18	23	24	18	6	26	
18	13	7	17	27	21	6	21	14	13	18	8	6	9	13	18	4	8	13	9	20	16	29	4	16	20	11	14	17	9	1	6	34	5	5	18	17	17	8	7	20	20	14	11	12	12	29	18	27	33	
14	16	28	42	22	48	17	29	18	9	8	4	11	36	25	1	36	19	36	19	41	42	34	31	1	36	30	40	39	35	34	18	38	13	26	37	7	12	27	38	24	29	33	38	31	36	34	12	34	30	
29	9	7	39	33	4	20	30	28	31	24	34	34	22	15	18	10	28	24	25	12	3	18	30	43	20	28	31	32	28	23	34	26	19	19	7	19	23	25	33	26	35	9	17	25	4	19	2	18	31	
8	23	8	9	22	23	17	8	4	24	5	16	20	4	24	18	7	20	21	19	6	22	27	16	22	10	1	23	26	18	19	36	15	11	9	8	31	9	19	28	10	1	19	9	21	7	19	18	13	29	
34	26	33	40	1	23	14	39	32	35	17	38	18	2	9	31	40	36	3	13	18	7	7	36	22	30	34	15	36	2	35	9	38	26	40	34	28	2	31	32	32	36	13	32	35	34	8	28	19	38	
20	12	23	33	34	21	3	18	11	17	21	22	24	17	24	25	11	11	9	24	17	22	21	22	26	25	24	14	15	11	24	29	9	8	2	5	11	20	24	17	20	28	22	18	17	11	38	22	15	37	
24	4	17	27	6	13	28	20	8	30	31	4	7	28	19	20	23	5	5	20	25	13	11	23	17	1	17	34	2	16	21	3	34	29	23	24	4	25	14	6	26	26	9	25	2	12	8	20	31	15	
20	20	13	28	18	4	17	24	28	34	30	18	28	11	10	28	19	23	27	28	7	13	16	24	28	22	13	29	22	27	12	20	33	10	19	20	27	21	10	21	12	21	16	4	2	29	31	10	16	9	
19	18	19	11	33	14	2	26	14	9	14	13	20	1	22	2	18	7	15	6	33	3	4	17	23	21	12	40	24	4	21	30	11	6	29	19	26	13	20	28	10	7	11	20	24	25	30	2	19	16	
8	17	22	24	13	27	30	2	36	20	39	28	28	29	24	39	28	14	26	27	6	37	27	24	35	30	22	23	5	7	9	35	32	30	28	26	38	30	19	30	13	21	25	26	15	14	19	9	28	9	
M2
43	38	11	3	2	34	25	39	8	25	2	11	13	22	15	12	39	37	21	19	32	24	7	20	26	21	7	15	36	22	4	22	7	27	35	20	25	33	28	31	22	40	36	9	25	25	32	24	23	8	
2	21	2	11	10	38	12	14	13	22	10	19	21	30	23	20	32	34	19	27	27	19	10	1	15	15	15	23	12	30	9	2	15	10	42	28	14	26	20	27	27	16	18	17	18	12	10	32	2	16	
32	11	27	17	11	29	31	20	7	14	28	35	18	9	4	17	25	15	30	15	11	23	19	5	11	25	27	21	28	22	14	11	25	38	30	27	14	14	36	20	12	9	10	11	33	11	33	11	12	39	
24	14	23	18	32	46	6	29	38	26	8	16	17	15	16	33	4	26	8	38	7	4	2	4	26	21	25	22	9	15	22	20	22	13	45	36	21	37	18	32	28	19	20	5	16	22	33	24	24	34	
29	28	13	5	33	14	23	40	3	11	4	32	15	10	1	18	19	17	27	22	12	20	16	2	12	21	39	3	25	28	11	8	26	34	18	22	31	25	8	17	31	20	24	8	5	18	30	10	9	36	
7	33	2	16	4	36	20	32	5	3	6	18	26	5	23	22	23	1	22	10	13	37	5	24	34	29	8	3	6	18	17	1	13	4	39	13	30	30	25	18	35	17	24	22	27	10	27	30	27	21	
40	12	15	9	13	7	26	38	27	22	34	22	27	19	32	41	21	43	16	18	40	15	24	33	4	32	13	7	13	32	41	25	19	10	41	19	11	22	2	7	6	32	1	29	33	31	9	5	30	23	
2	28	19	11	10	20	17	36	16	16	10	19	7	11	15	11	18	40	29	13	14	18	15	28	30	9	15	21	3	29	12	12	15	35	11	17	33	33	36	30	30	9	1	4	28	33	36	24	22	16	
33	11	15	27	20	11	38	31	27	21	28	36	18	15	16	19	42	38	25	24	40	5	31	4	30	20	8	7	21	8	26	23	35	1	5	29	35	40	36	16	5	13	28	45	24	34	44	25	24	17	
4	29	21	13	12	21	3	22	18	8	10	19	17	23	25	14	36	21	14	1	15	34	17	30	27	12	17	2	26	3	14	32	17	37	22	30	24	33	8	35	32	37	23	15	12	27	18	34	10	18	
43	35	14	7	10	8	15	23	31	30	32	2	3	27	29	28	25	25	36	9	32	9	12	30	28	5	35	28	27	36	28	1	1	14	8	4	21	26	35	43	11	36	10	36	26	25	1	38	24	23	
32	19	18	10	40	15	36	44	26	43	40	25	43	30	42	36	25	44	28	18	44	47	26	39	24	12	7	11	7	23	12	47	3	33	2	26	34	4	12	43	1	12	23	12	5	29	39	14	37	45	
35	18	38	35	40	6	14	15	34	19	12	24	9	5	34	22	24	40	35	2	20	9	37	5	38	36	16	35	5	3	35	40	19	7	43	21	20	38	5	27	47	30	17	37	29	4	7	7	23	37	
25	6	24	34	13	39	35	31	21	19	33	13	30	22	32	18	34	26	17	31	23	18	28	29	22	10	38	1	36	6	35	37	25	11	38	20	6	29	2	29	22	43	22	34	4	7	37	25	20	4	
