33	9	9	15	8	31	28	6	17	31	17	9	40	16	14	15	13	13	5	29	24	10	32	25	25	9	9	15	6	25	2	3	17	37	11	17	12	17	24	19	31	8	21	27	38	22	6	35	19	23	
14	5	28	22	20	27	4	25	18	15	15	21	20	7	23	19	25	23	12	3	36	19	6	21	31	17	38	23	18	23	14	19	20	18	26	21	3	7	8	32	40	20	4	29	25	3	18	29	28	14	
29	3	36	18	30	47	22	12	9	27	39	33	19	25	33	22	25	34	29	41	4	34	40	16	12	33	24	3	15	7	26	31	29	18	44	32	23	10	11	25	33	3	33	32	10	21	26	42	22	15	
14	1	15	3	7	30	20	18	1	16	17	8	23	15	16	1	12	25	4	3	17	9	8	22	24	8	12	14	5	24	1	6	21	19	17	15	11	4	12	5	3	7	27	18	29	4	5	2	18	11	
29	5	12	12	4	27	38	20	13	27	15	5	36	12	13	37	9	36	1	25	20	6	28	21	21	5	32	11	2	22	18	3	22	33	17	13	8	18	26	28	27	4	31	23	34	18	2	31	15	29	
24	3	19	21	14	30	32	15	10	2	9	15	32	15	17	37	1	37	2	8	25	10	7	26	26	15	5	15	5	29	8	13	26	23	16	3	18	14	30	25	2	14	13	32	11	13	2	21	19	24	
19	12	20	47	28	6	20	25	18	13	20	5	9	17	18	25	20	4	36	34	32	11	27	27	44	23	16	9	24	20	38	16	27	10	31	10	45	23	31	1	16	23	27	33	6	28	12	36	20	24	
2	11	18	1	6	11	40	26	5	17	21	9	27	18	6	3	15	6	7	15	26	12	23	11	27	11	5	16	8	28	4	9	16	7	15	19	10	23	30	34	22	4	37	15	38	8	8	37	21	1	
14	8	15	11	35	27	23	25	14	30	20	20	33	17	18	31	17	26	8	14	32	11	14	27	18	15	24	16	29	32	29	9	27	33	17	19	5	23	18	9	39	11	27	33	35	18	20	2	9	29	
21	12	14	17	11	12	28	19	12	20	5	12	17	11	12	3	16	13	8	3	6	5	33	20	28	12	10	10	1	29	5	10	21	21	24	6	15	13	4	4	21	11	2	12	2	20	9	9	14	30	
41	15	32	23	24	37	17	15	25	20	12	25	17	17	25	47	29	29	21	36	37	26	23	37	2	7	28	3	22	37	18	18	34	12	35	33	16	23	4	28	17	24	26	23	21	30	6	39	2	38	
23	27	18	25	26	36	37	6	16	4	18	17	5	15	1	45	31	5	23	16	12	9	21	1	4	15	25	14	24	11	20	25	13	21	25	3	30	21	29	12	25	26	23	24	37	39	18	18	18	34	
30	23	14	13	22	35	25	22	31	1	26	23	22	20	31	39	27	24	19	17	38	24	14	22	39	23	46	17	20	29	16	7	31	2	28	31	26	4	8	9	21	10	7	25	2	36	20	36	9	24	
5	26	23	38	13	17	32	24	15	27	31	31	42	21	14	21	25	29	22	8	43	27	37	37	33	31	22	13	28	8	24	29	20	18	25	34	34	30	11	21	26	30	27	27	4	34	21	10	28	20	
13	11	11	18	10	10	9	2	9	23	11	11	28	8	1	30	1	26	7	31	23	2	1	18	13	11	38	7	8	28	4	2	18	28	17	10	14	5	18	24	14	10	6	24	35	21	8	2	11	27	
14	11	5	39	8	28	21	4	8	26	10	3	23	11	12	43	4	33	2	38	4	5	1	21	32	2	12	6	33	23	37	21	1	42	24	13	18	17	25	31	42	21	7	9	8	33	13	9	14	30	
21	14	23	32	10	36	12	17	14	4	26	28	31	16	27	7	31	8	2	18	34	20	40	28	16	28	28	25	16	13	21	26	12	32	2	28	22	32	32	7	8	27	15	19	34	30	25	16	6	36	
20	17	5	3	4	16	39	27	3	11	27	13	28	24	25	29	9	34	13	29	19	18	32	27	19	17	33	15	2	29	10	15	22	20	29	25	20	22	3	27	4	16	21	8	1	9	14	29	16	20	
32	26	6	12	34	26	9	25	18	21	1	29	4	17	18	29	30	27	36	31	32	11	34	24	39	2	21	16	32	11	33	27	15	7	31	8	13	2	5	29	4	3	27	13	22	26	31	26	20	22	
2	5	16	13	8	31	29	24	6	3	19	9	10	16	17	23	13	32	5	11	24	10	32	9	19	9	36	15	6	11	2	7	8	6	19	17	12	22	23	31	31	8	35	23	36	21	6	35	19	2	
15	18	29	24	21	41	28	37	5	4	32	21	18	29	1	9	16	19	18	24	4	23	43	22	19	7	44	21	19	24	15	20	19	19	31	30	25	3	14	30	32	21	9	36	2	4	19	26	29	15	
2	25	3	32	24	35	21	21	4	22	16	25	26	13	14	26	5	14	7	34	23	7	35	23	13	25	36	12	22	24	18	22	23	23	5	15	28	14	6	12	34	24	15	29	23	14	22	31	16	23	
17	16	1	35	39	28	24	36	4	28	6	14	38	28	29	41	20	7	22	33	31	22	6	35	28	3	15	1	37	16	33	12	14	21	20	30	37	9	12	3	36	37	30	12	29	29	17	5	31	29	
30	7	5	17	9	9	3	25	11	1	20	6	2	17	15	12	14	39	6	29	25	11	19	15	8	10	10	5	7	4	3	8	27	29	22	13	6	23	27	29	18	9	33	25	27	23	7	33	20	31	
M1
5	10	17	14	17	8	24	33	18	14	15	21	21	8	24	24	5	18	24	6	1	14	7	2	11	4	24	17	21	2	10	11	8	21	15	5	10	21	29	19	4	6	9	16	18	12	24	20	16	20	
15	24	4	6	30	29	18	17	15	18	2	6	15	25	11	30	25	15	11	5	15	9	5	25	1	12	1	22	37	26	31	30	24	15	21	18	10	12	8	25	19	31	12	34	19	16	38	16	13	24	
28	11	29	5	34	20	27	28	22	23	20	24	20	19	36	26	28	6	16	12	5	2	20	21	8	23	1	4	18	25	31	23	8	20	24	28	2	6	25	17	25	23	9	26	6	20	29	20	27	16	
10	27	19	27	34	13	4	17	3	13	29	38	18	17	22	26	33	21	14	37	18	13	19	17	16	16	26	23	16	33	27	6	36	18	7	27	8	36	38	23	18	8	23	14	15	24	14	31	6	22	
14	19	19	15	12	17	19	2	20	6	14	16	23	11	20	12	14	26	22	15	15	17	16	1	19	16	8	26	17	11	5	20	5	3	13	14	9	16	22	1	9	16	20	12	10	18	19	17	18	4	
33	14	7	28	40	8	37	23	30	12	14	35	25	37	39	31	36	10	23	35	27	25	28	16	1	1	24	27	19	36	41	1	31	27	5	12	23	24	36	20	3	41	24	10	13	33	20	31	33	28	
15	10	1	22	8	25	7	45	19	5	31	31	4	28	23	25	17	23	8	18	12	15	13	33	22	18	12	21	24	14	22	15	20	11	31	17	19	12	18	31	24	19	4	2	16	14	35	32	28	14	
13	31	8	20	11	15	18	10	19	5	21	15	3	7	17	26	13	27	21	14	5	10	2	28	18	15	23	22	26	10	4	18	16	25	22	3	25	21	25	13	20	15	17	11	6	20	17	1	24	3	
14	7	25	9	10	16	10	41	14	26	16	20	7	23	6	22	19	28	3	28	7	7	8	17	19	6	1	16	17	32	26	19	4	7	23	20	24	1	30	3	8	19	10	28	8	13	21	15	15	21	
11	23	10	15	18	8	25	33	10	11	15	21	26	17	17	13	11	20	24	12	24	22	13	2	2	11	20	23	21	8	11	11	14	7	15	11	26	20	29	5	2	13	11	18	19	18	12	5	19	23	
11	14	31	28	20	26	36	33	12	8	26	27	5	15	24	20	15	5	1	18	5	36	6	26	21	25	15	12	27	32	37	20	14	5	24	8	36	2	28	32	29	29	2	30	9	11	28	9	23	19	
4	28	18	27	18	21	27	20	26	22	26	1	12	22	22	33	13	5	21	14	19	3	15	29	23	15	33	14	19	10	18	22	16	25	27	13	31	3	30	27	20	15	12	8	26	20	19	19	23	36	
28	24	7	17	18	27	10	29	21	27	11	14	15	1	29	27	28	2	11	29	15	17	16	24	10	30	24	25	37	25	23	30	24	15	20	19	25	21	7	27	30	9	21	10	11	21	38	28	15	29	
20	4	28	27	1	19	25	22	11	22	11	14	6	17	9	21	20	16	2	20	6	1	6	27	22	22	17	8	16	17	11	22	23	5	13	20	4	21	25	19	24	3	20	18	7	12	29	9	1	18	
19	28	13	19	14	12	10	31	26	21	28	21	28	16	29	32	19	24	27	20	9	30	21	30	15	14	30	3	31	16	10	15	22	28	12	13	11	34	19	19	17	21	25	17	18	11	29	3	7	25	
26	20	30	29	22	21	32	45	4	34	28	21	11	27	37	29	3	33	7	32	11	35	12	15	3	18	24	15	33	28	36	24	34	11	14	31	42	38	34	32	21	33	13	7	15	16	34	30	29	25	
8	27	21	15	3	12	21	30	24	25	14	6	27	21	5	37	2	24	23	10	27	21	22	1	15	15	4	16	3	28	34	15	22	27	5	26	4	17	27	19	9	24	24	24	12	1	23	5	7	18	
28	21	23	21	19	14	16	21	9	28	22	26	26	8	8	5	5	24	22	29	15	24	24	23	7	17	9	10	3	25	28	17	10	23	21	28	24	18	7	3	2	25	24	15	23	24	21	22	30	8	
37	10	31	32	40	31	32	48	8	25	22	33	1	17	46	19	31	24	31	22	1	36	2	41	17	21	14	16	23	34	33	34	40	1	20	34	32	32	24	28	36	39	31	26	5	7	24	39	19	15	
5	22	7	28	29	23	31	10	5	22	19	4	3	23	12	6	26	28	9	27	6	7	14	22	26	24	7	13	15	23	31	22	29	13	28	13	6	22	5	21	5	15	18	28	17	19	28	27	31	20	
19	20	27	22	31	19	5	40	16	12	21	16	23	30	31	34	19	11	30	20	20	28	8	8	22	21	3	17	26	16	24	22	16	29	12	15	30	22	8	32	16	21	13	30	6	25	30	5	22	16	
11	28	10	18	9	16	4	34	24	8	26	13	14	6	11	24	11	22	19	12	23	28	13	24	11	8	19	1	27	8	2	6	14	15	8	11	8	4	7	11	5	13	17	5	10	18	27	11	16	22	
24	21	26	35	9	32	2	8	34	33	33	5	28	7	31	24	24	4	33	25	30	9	12	24	30	7	27	25	23	21	29	35	21	19	31	24	21	25	7	30	19	26	24	25	21	24	21	33	9	24	
17	21	21	8	19	17	30	32	27	23	7	31	20	28	20	35	26	20	16	27	20	14	21	25	15	20	26	27	13	23	27	20	19	20	24	21	34	17	39	34	2	28	17	19	24	26	16	23	11	19	
29	9	28	27	27	19	29	25	5	27	25	29	13	26	23	19	26	14	9	19	13	13	14	20	16	12	11	8	26	26	20	10	13	6	5	20	40	21	23	19	15	1	35	27	13	4	36	15	31	27	
13	26	5	19	11	21	8	34	26	15	18	12	22	10	4	9	13	21	21	14	25	23	15	5	14	2	22	10	14	10	4	13	16	6	28	9	23	27	19	13	13	15	18	11	12	20	21	28	22	30	
14	32	26	21	12	22	19	26	18	15	29	3	7	11	33	27	14	29	22	4	5	27	16	24	22	16	13	26	23	11	5	15	17	16	26	11	16	1	37	14	9	16	20	12	13	21	17	29	14	30	
26	40	26	1	32	27	8	7	22	27	18	19	23	31	37	30	26	18	27	27	25	6	3	28	13	7	33	35	28	23	25	21	15	28	26	11	14	28	28	29	11	15	13	12	17	33	14	27	3	22	
18	24	29	18	25	27	28	7	22	1	10	29	11	24	30	23	1	23	11	22	15	14	16	4	15	23	7	19	23	18	18	30	24	12	14	21	31	20	25	27	12	23	18	15	6	10	8	27	21	29	
1	25	18	15	13	9	20	31	14	10	16	17	18	12	25	21	1	16	21	2	14	20	3	17	12	3	21	13	17	12	6	12	4	17	16	1	23	26	25	15	8	3	21	12	14	8	30	16	12	33	
5	23	22	12	3	13	10	35	18	7	20	7	14	2	24	18	5	20	13	6	17	24	7	21	13	7	21	17	21	2	10	12	8	17	20	5	26	20	29	5	12	7	11	3	4	12	23	20	16	23	
5	8	10	28	26	1	24	24	27	15	17	30	18	9	19	7	14	13	17	15	21	28	16	19	4	4	27	26	22	11	19	4	17	15	8	10	13	27	38	22	6	16	11	13	16	16	4	29	25	27	
22	19	12	5	29	3	18	28	6	17	3	7	12	10	23	9	26	15	8	23	1	17	10	4	6	6	24	23	4	26	25	6	25	4	10	14	28	13	27	24	8	6	13	15	16	18	25	3	11	26	
14	11	29	10	15	22	22	39	12	17	2	19	5	14	34	22	14	14	1	2	4	27	6	30	21	16	18	9	27	11	8	24	17	5	11	3	36	4	21	17	3	16	12	15	9	11	18	19	5	19	
8	19	25	22	18	16	25	11	17	17	20	22	10	17	3	28	8	23	6	4	10	27	10	24	19	10	23	15	24	5	11	19	11	3	23	8	27	30	32	15	15	10	23	18	14	15	23	23	19	24	
16	5	27	28	19	19	14	33	13	7	27	21	1	6	15	24	16	7	2	17	6	35	7	32	22	9	1	21	14	13	12	22	19	6	22	3	7	7	29	21	23	18	27	7	10	12	15	19	16	20	
15	20	15	20	20	6	29	13	7	8	22	21	21	4	21	20	15	16	17	16	16	15	5	19	9	9	16	8	16	12	20	9	18	21	9	15	8	16	23	2	11	9	32	11	21	20	20	12	26	1	
15	20	26	14	15	18	2	29	22	18	2	14	15	20	19	30	4	15	11	16	15	31	8	22	6	17	25	22	8	12	20	21	18	15	25	15	3	12	28	18	14	14	6	25	17	21	14	4	25	17	
7	25	22	17	16	15	26	34	13	16	16	23	7	18	10	27	7	22	12	8	9	23	9	3	9	9	27	4	22	4	12	18	10	16	16	7	8	25	21	10	10	9	3	18	20	3	25	22	18	22	
20	4	14	4	6	26	24	29	25	17	19	18	18	17	5	33	2	27	28	21	6	16	7	36	8	2	31	28	26	17	11	10	23	8	14	12	7	1	43	20	19	22	26	18	6	21	4	32	23	4	
22	9	3	23	32	18	29	25	6	32	21	25	7	17	31	27	16	22	5	30	9	2	3	22	21	21	20	5	4	31	25	21	9	9	25	32	21	12	13	27	23	9	28	30	13	10	32	21	27	22	
17	23	16	24	15	7	19	17	1	15	23	19	4	14	11	7	14	2	23	18	2	21	19	25	10	10	7	29	28	14	8	10	20	27	14	17	28	22	30	7	12	19	23	15	5	24	25	32	19	25	
25	9	16	22	23	7	1	9	27	10	23	27	15	15	31	13	25	16	32	24	13	34	27	19	10	10	23	17	28	22	16	10	28	14	14	21	20	27	41	12	12	20	23	14	5	15	24	24	36	14	
6	30	23	7	13	14	18	21	4	15	21	22	23	17	16	26	6	21	26	7	19	25	8	22	17	8	26	3	12	3	11	17	9	3	21	6	28	31	13	20	13	8	15	17	19	13	29	21	17	5	
28	16	27	29	13	21	38	7	14	6	19	31	7	23	31	19	19	9	3	25	7	32	8	15	5	7	20	10	4	25	33	22	15	7	26	5	38	14	27	34	5	30	15	15	11	8	30	5	16	3	
14	13	30	8	23	27	6	18	28	13	22	32	17	17	17	36	9	31	31	4	27	31	8	11	21	27	5	12	6	24	24	27	30	1	17	27	8	26	25	23	14	29	19	20	22	4	8	17	3	2	
21	24	25	27	29	16	7	12	21	18	2	37	1	9	19	27	22	10	11	17	15	35	16	34	19	19	25	22	37	19	27	19	24	15	22	18	30	12	38	9	15	11	12	22	3	21	4	19	12	27	
6	18	2	20	16	14	25	36	19	4	21	17	14	17	6	22	6	21	26	7	19	7	8	10	17	8	19	1	20	3	11	17	9	22	21	6	20	24	4	20	13	8	21	17	19	13	22	16	17	28	
18	13	35	32	14	26	23	24	18	13	32	30	3	13	32	4	18	33	34	19	30	37	20	25	24	11	38	10	25	15	23	26	20	11	6	12	30	15	8	25	25	20	25	3	31	25	18	17	29	31	
27	27	17	4	29	14	23	10	17	2	14	18	8	8	26	20	27	26	14	24	12	24	19	4	14	10	3	33	15	32	26	3	2	13	19	2	30	16	23	11	5	17	18	26	19	24	3	14	21	29	
M2
31	23	19	33	22	27	11	39	1	32	19	4	46	6	2	36	28	39	29	18	10	42	33	33	25	7	24	25	7	23	2	27	28	13	22	22	8	11	27	25	25	21	28	6	36	27	9	37	27	19	
7	3	27	30	8	3	31	30	4	24	30	34	8	2	29	45	27	1	13	6	25	25	7	30	7	16	18	35	32	23	33	27	15	19	34	2	24	42	22	25	7	2	28	37	27	29	19	18	13	28	
8	40	20	9	30	36	20	39	23	20	23	6	27	11	1	9	14	31	17	27	29	32	29	12	11	32	29	11	30	37	16	5	39	10	27	22	28	35	26	15	19	17	28	26	37	26	8	23	6	28	
19	33	1	20	14	19	3	33	22	19	11	16	33	16	12	20	3	4	26	10	15	32	24	23	18	15	28	17	18	29	27	16	22	21	14	14	15	1	11	17	13	28	3	11	27	20	1	11	5	21	
27	33	32	14	21	22	16	46	24	4	22	30	35	29	36	25	21	35	18	7	28	36	32	18	28	7	22	30	26	3	13	29	35	24	27	24	4	29	26	26	4	19	18	24	13	27	1	23	38	20	
22	23	8	10	18	23	7	29	32	8	15	22	40	2	17	27	26	26	35	14	19	20	3	30	18	19	27	3	22	8	1	23	22	14	13	16	33	38	22	6	31	33	24	15	24	25	26	12	24	25	
28	47	18	16	5	10	17	24	21	21	2	34	42	7	14	33	15	35	22	1	6	35	41	32	9	6	19	8	9	20	30	12	13	30	5	5	21	38	10	8	21	36	31	2	30	12	18	24	23	12	
24	1	38	25	35	18	29	22	2	21	37	47	5	25	8	42	2	25	41	24	29	36	19	27	8	36	32	37	3	22	36	5	21	26	13	22	18	4	38	23	37	27	16	20	29	35	20	23	29	15	
4	20	10	23	12	10	1	31	24	5	9	26	37	14	21	16	1	29	26	6	1	33	6	13	8	13	4	9	8	27	8	15	20	24	7	12	20	43	17	15	13	28	1	9	9	15	25	11	26	19	
23	29	25	23	12	17	1	26	23	10	9	15	8	14	2	40	22	26	29	8	13	19	39	18	16	4	17	15	16	27	11	19	20	12	6	5	28	34	17	15	28	33	38	9	30	1	8	28	23	19	
34	47	35	30	4	23	20	7	20	20	22	18	48	26	22	41	15	13	19	23	26	12	30	34	35	18	4	13	35	19	29	30	32	17	1	18	20	13	21	34	20	35	2	10	26	29	17	39	22	34	
37	25	19	20	9	9	15	25	22	19	2	26	4	19	26	18	24	9	26	22	25	38	29	21	30	11	3	20	25	24	31	10	3	26	5	26	13	6	31	23	25	26	4	23	28	30	22	27	5	27	
16	3	28	20	25	15	21	12	34	19	29	24	13	2	8	19	2	22	19	28	33	24	30	4	23	29	11	33	7	21	36	16	9	6	26	29	31	38	27	1	14	19	44	26	11	36	19	16	26	21	
32	4	29	8	25	14	33	5	33	29	20	26	39	12	31	29	14	7	28	32	45	17	23	34	37	6	26	5	30	7	26	35	38	27	35	26	12	42	26	4	7	37	37	18	8	20	38	34	37	40	
14	10	18	1	34	2	32	27	5	19	20	30	19	19	3	2	13	20	13	37	32	28	14	28	27	24	27	30	11	16	39	33	45	3	7	39	13	43	25	5	15	11	25	25	10	22	19	24	31	17	
19	34	32	23	4	27	24	21	9	20	13	39	20	29	38	34	30	23	10	15	36	2	28	7	26	23	30	38	34	12	11	32	36	17	11	7	20	14	30	23	20	14	34	15	20	28	17	30	22	36	
17	15	24	28	3	22	6	35	15	19	14	32	9	19	24	28	18	15	16	13	13	35	4	15	15	18	31	20	21	18	28	24	18	32	17	12	19	17	22	20	19	15	33	14	28	24	14	8	35	4	
28	13	41	21	18	24	27	9	15	13	34	33	8	28	29	6	10	4	13	31	2	2	4	13	24	22	37	13	29	33	32	25	4	10	27	38	4	31	16	27	1	28	33	10	25	31	28	1	35	21	
16	12	13	28	25	38	29	20	44	22	21	23	32	31	24	31	25	33	27	24	5	11	38	12	27	41	25	28	16	30	39	28	11	26	25	36	39	40	24	6	31	27	28	37	27	23	27	16	29	44	
22	39	29	20	22	9	21	34	15	1	21	31	36	34	5	4	11	26	19	28	32	24	6	4	23	27	14	2	23	4	40	20	33	27	22	29	3	39	27	20	36	19	34	2	29	20	7	21	26	1	
23	45	5	24	13	18	2	28	26	20	10	17	24	15	16	14	17	28	20	9	14	17	10	27	17	14	25	16	17	6	29	20	21	25	13	13	29	46	9	16	29	28	36	10	2	7	19	32	21	20	
20	7	23	15	6	25	19	31	7	22	14	32	5	8	1	28	24	3	10	25	22	25	4	27	4	25	25	22	12	6	31	2	32	23	16	20	22	11	4	10	19	11	34	27	31	18	19	8	22	34	
