29	13	4	20	8	15	3	15	27	29	10	21	1	21	7	17	27	17	15	12	23	15	13	11	9	20	21	25	11	27	25	1	21	4	28	14	30	7	29	23	23	8	12	7	30	12	3	29	14	9	
1	13	4	16	30	19	11	15	15	29	10	28	1	21	7	18	11	33	30	18	12	17	17	16	10	29	31	27	8	11	30	25	21	22	12	16	32	12	29	40	39	8	21	7	8	12	18	29	14	15	
9	28	11	8	6	28	8	31	15	19	25	7	17	36	23	3	43	42	22	31	33	33	25	33	23	17	28	23	25	28	3	39	18	45	7	32	35	31	33	40	16	24	28	23	30	13	1	39	18	22	
16	20	21	30	34	37	25	7	26	31	26	27	24	39	10	32	15	15	16	41	8	23	35	21	19	38	14	24	28	26	19	10	30	4	6	15	33	29	28	3	15	26	14	22	30	3	34	21	32	16	
28	17	17	17	25	23	27	19	28	33	1	26	5	7	11	22	9	29	19	9	30	2	10	20	5	36	27	7	15	27	22	10	17	34	26	6	32	26	33	38	4	12	8	6	26	9	20	16	13	6	
30	7	12	23	24	17	23	14	30	32	13	28	4	3	10	12	9	21	17	11	28	20	19	20	18	16	16	12	14	12	24	14	6	23	15	19	22	25	16	21	24	11	24	7	1	3	21	26	17	33	
21	27	11	20	20	29	22	1	22	10	6	21	18	26	23	17	22	16	17	4	15	23	14	2	31	8	24	18	10	3	15	16	15	36	11	17	21	22	24	30	21	20	23	20	21	11	7	15	26	20	
24	10	13	12	33	4	14	23	7	7	14	14	17	11	23	35	4	34	11	22	14	26	2	25	31	34	9	33	11	14	25	17	7	1	2	32	20	13	22	21	30	20	32	23	20	13	30	26	5	14	
30	23	10	21	25	32	21	16	11	30	11	28	16	22	22	24	33	22	15	11	24	18	5	18	30	16	14	8	26	14	24	28	4	25	15	31	25	17	13	41	23	9	21	16	10	12	6	20	15	35	
25	16	16	1	5	27	11	9	17	23	17	25	9	15	9	19	8	28	10	17	23	11	11	11	5	3	20	14	19	14	30	15	10	6	19	24	7	23	19	38	28	2	27	9	16	14	12	2	8	14	
24	39	9	38	30	41	26	19	8	24	26	24	27	12	33	19	14	10	26	22	25	28	27	16	11	29	17	33	19	42	23	27	36	30	11	40	30	33	25	16	34	34	38	8	29	2	23	3	10	33	
26	14	23	16	23	4	22	20	18	14	28	13	24	2	4	26	1	40	32	13	34	24	31	4	31	25	29	7	26	24	8	12	21	27	25	28	5	27	26	25	11	30	24	30	37	29	22	29	36	11	
3	15	10	26	1	15	33	23	35	37	18	13	9	29	15	34	32	37	11	26	34	16	10	25	23	21	8	19	19	26	39	36	28	23	25	23	43	18	33	36	7	16	28	6	16	19	3	33	22	13	
21	27	10	13	24	4	20	1	19	37	11	18	16	30	1	8	22	23	12	8	15	21	22	10	30	31	14	21	17	14	19	25	4	27	22	20	25	23	22	25	11	17	11	22	18	12	19	15	23	18	
8	29	29	19	9	25	17	28	3	42	30	32	27	38	19	28	8	30	34	15	18	11	24	18	7	16	8	27	32	33	25	41	23	28	32	14	44	6	5	25	35	28	12	23	29	31	15	38	21	41	
32	20	2	21	31	26	13	12	20	30	3	24	8	22	14	36	26	37	7	23	26	18	18	18	22	23	6	32	18	6	36	33	28	26	35	23	17	29	32	33	19	9	21	14	29	4	19	26	15	31	
21	28	20	2	32	34	25	7	28	43	7	5	16	36	22	15	28	9	25	22	16	26	17	24	18	38	24	8	26	24	35	3	14	29	36	31	8	29	35	30	37	23	29	22	2	22	8	1	29	5	
12	34	14	31	29	33	20	8	35	22	20	5	25	10	11	26	29	41	24	13	17	3	26	25	38	40	23	31	13	23	26	33	13	31	30	4	22	7	3	37	24	26	29	20	7	21	24	9	32	18	
3	17	17	24	4	23	27	19	5	32	1	1	5	15	11	17	14	30	6	16	30	21	21	8	6	34	28	14	15	11	29	8	25	27	2	20	2	21	30	10	26	12	28	11	19	16	18	33	18	8	
44	17	14	9	1	38	22	24	29	25	1	21	20	34	24	11	31	35	19	26	36	27	12	24	31	35	6	16	1	13	39	33	8	19	5	25	29	25	28	42	23	21	33	10	34	13	31	38	27	27	
18	20	25	26	15	17	2	27	28	26	6	38	27	2	4	29	28	40	24	27	27	24	24	8	6	47	15	24	35	8	40	8	25	25	20	33	29	17	11	27	6	20	22	27	18	8	30	6	17	26	
19	29	11	30	25	32	20	4	1	19	5	13	17	31	23	10	25	1	16	20	18	22	20	19	26	12	15	23	7	6	33	2	5	21	10	31	3	24	19	33	28	18	1	23	21	10	20	18	24	23	
34	21	4	19	17	32	34	14	24	15	23	30	14	20	20	3	31	35	9	24	14	5	16	16	25	10	27	21	24	1	5	31	17	17	14	4	19	9	26	14	6	7	17	10	23	7	8	26	13	22	
28	21	3	28	30	27	25	23	38	5	14	37	9	29	15	2	20	6	3	26	28	14	25	17	23	28	35	26	2	35	16	12	25	26	13	24	33	29	17	42	9	16	34	7	40	20	19	21	22	31	
23	10	15	8	18	21	27	3	33	17	12	19	3	9	9	28	20	30	33	20	17	5	5	5	17	38	26	19	13	20	25	20	23	32	30	18	24	24	30	32	28	10	22	3	35	8	6	17	2	22	
24	14	14	21	30	14	25	16	32	5	11	30	2	22	8	31	25	6	16	18	11	18	9	18	16	23	32	5	12	28	31	23	22	26	29	17	31	23	27	6	41	9	28	8	29	13	19	29	15	26	
32	8	3	34	16	23	31	12	38	44	16	32	26	24	30	7	14	16	25	39	2	14	28	29	4	41	23	36	36	24	10	21	14	36	19	8	26	4	16	3	37	23	10	29	4	15	25	20	29	29	
27	21	24	26	24	7	26	17	33	13	24	25	27	23	23	21	25	25	16	8	30	27	18	29	16	35	28	28	16	7	21	32	18	26	25	35	5	39	18	28	13	20	29	27	2	15	19	31	26	36	
13	6	22	15	25	25	34	10	40	24	19	1	10	16	16	12	27	37	26	27	24	12	12	12	24	32	33	26	19	27	13	23	30	18	37	11	31	31	18	21	27	3	29	10	42	15	13	24	9	29	
35	25	29	23	33	10	40	15	13	2	9	3	18	20	24	13	21	35	38	25	29	10	19	4	7	38	36	24	28	8	1	7	27	6	20	15	17	8	19	15	35	11	37	18	26	23	5	14	17	25	
23	24	20	7	32	8	23	17	23	31	14	33	17	23	23	29	2	20	25	19	14	4	6	19	29	9	24	20	27	24	12	14	14	31	12	20	35	29	25	29	23	10	33	17	19	22	4	31	16	8	
28	16	9	2	12	22	14	18	28	32	13	9	4	24	10	22	30	8	20	9	20	15	15	20	6	28	19	6	14	26	22	24	20	9	26	19	39	25	1	17	4	11	11	10	11	15	4	15	15	28	
17	25	13	29	9	31	12	14	30	14	14	16	13	14	19	5	10	5	18	30	28	4	24	26	27	16	17	27	7	17	20	22	7	16	34	28	6	28	27	35	30	17	32	19	27	15	10	28	18	1	
M1
36	23	20	21	14	11	33	27	27	7	32	29	14	15	15	21	11	21	9	20	16	1	34	36	20	25	28	12	3	25	33	22	13	16	23	19	18	45	36	26	22	29	24	20	10	10	20	23	12	1	
18	1	20	17	23	25	18	27	6	25	30	27	33	32	18	15	36	32	14	20	17	36	34	32	13	17	15	22	34	25	25	14	33	13	18	22	15	5	1	26	23	12	6	3	28	10	35	15	7	22	
37	23	26	15	9	31	19	31	15	21	23	2	18	15	15	20	10	23	5	25	14	30	35	22	31	22	20	12	39	39	30	22	13	16	26	20	18	34	6	13	3	12	24	1	27	26	5	21	30	1	
15	32	26	9	22	30	10	22	4	32	36	19	24	36	26	27	25	26	28	33	24	4	38	25	26	6	20	28	7	1	39	44	35	23	29	6	7	2	15	32	6	28	35	31	28	16	12	7	29	23	
41	25	25	7	17	27	9	37	41	22	25	20	17	37	7	30	28	20	25	10	25	3	24	30	1	27	27	12	11	42	28	12	3	12	12	19	22	32	41	16	35	1	9	4	10	27	40	32	10	35	
4	32	4	24	23	16	31	27	29	20	37	9	32	19	21	26	24	30	19	17	15	13	28	12	11	30	31	21	21	13	15	34	20	16	16	10	18	4	18	22	17	26	10	9	6	15	19	33	28	15	
41	6	22	25	18	19	31	31	17	25	21	34	22	19	33	4	19	18	35	14	29	29	14	1	24	2	8	16	21	3	31	9	17	20	4	26	22	9	23	30	9	8	19	22	9	14	37	9	27	5	
48	18	11	36	11	14	34	44	21	5	6	4	32	9	34	20	27	9	3	12	35	32	28	17	41	29	27	10	5	27	37	30	34	29	45	23	31	20	17	34	21	33	41	22	15	43	26	11	38	22	
38	27	27	14	29	13	15	27	27	21	33	3	21	1	27	35	41	26	26	14	36	13	36	44	29	9	29	9	11	1	14	16	28	23	37	31	7	4	15	6	40	29	32	31	8	24	8	30	37	16	
43	26	37	4	17	29	8	29	14	24	17	27	21	18	15	27	30	26	27	28	20	33	32	18	3	8	11	9	17	20	23	25	16	19	13	27	15	33	17	20	32	12	22	9	15	30	35	26	3	4	
15	2	5	30	15	20	34	29	25	12	33	17	33	30	26	26	25	38	20	33	29	16	1	37	32	30	28	27	27	22	4	33	28	24	37	27	28	18	14	28	18	27	25	16	18	29	20	24	26	16	
18	21	28	35	19	25	35	9	41	14	32	40	32	12	15	23	23	30	35	39	8	33	15	7	38	9	6	1	28	37	28	15	3	30	16	4	32	22	22	13	39	2	37	24	2	37	22	7	9	15	
3	25	29	7	16	14	31	33	29	23	6	11	20	17	10	28	37	10	12	27	15	13	10	25	32	28	3	14	19	31	32	2	15	17	28	6	20	21	36	32	6	18	19	28	14	35	17	25	33	3	
40	24	24	16	24	19	7	31	37	5	21	7	18	12	39	25	12	25	30	35	29	40	38	35	19	17	32	19	1	29	44	14	23	15	22	26	26	39	40	4	16	37	34	35	32	14	39	33	25	11	
47	17	33	17	1	3	8	34	40	31	38	18	9	26	18	34	15	17	30	13	48	2	30	14	33	33	36	29	19	11	23	7	42	21	36	23	6	15	35	6	37	33	6	18	16	23	20	6	19	30	
12	8	22	23	35	21	36	7	22	28	6	28	6	9	19	7	9	35	3	17	9	8	19	3	23	18	5	25	34	28	26	28	1	14	26	1	16	18	2	9	27	19	31	18	25	13	33	17	23	25	
28	27	21	29	22	22	34	16	15	2	11	12	20	19	18	22	25	19	14	7	22	35	23	7	21	17	15	13	4	4	9	16	21	13	24	1	15	11	1	27	30	18	2	17	29	11	4	16	1	9	
22	10	8	33	3	27	31	36	32	6	11	20	36	23	25	30	28	33	21	24	3	39	4	11	8	24	22	12	22	13	22	3	9	20	32	28	22	13	8	19	21	25	17	19	2	19	23	23	30	19	
33	20	16	26	11	21	32	7	10	26	3	23	23	20	34	21	25	28	25	30	30	28	6	48	36	29	11	17	12	28	3	27	8	9	20	33	23	13	25	22	29	21	23	27	29	38	31	20	44	6	
27	10	23	11	34	36	35	17	33	7	23	10	10	17	20	39	37	28	34	19	38	30	10	44	10	36	40	34	22	24	15	8	8	11	34	41	9	6	26	41	36	36	33	12	20	37	34	38	32	29	
1	21	25	41	15	8	37	35	15	32	15	19	38	35	43	8	31	24	31	33	22	9	14	41	28	16	34	15	15	41	30	25	33	4	34	4	7	19	37	6	35	34	14	32	41	26	12	21	36	21	
3	34	22	28	30	32	38	6	5	32	25	20	6	31	19	28	19	27	2	34	23	29	30	14	19	18	16	8	35	22	26	21	26	14	31	8	8	29	2	14	31	19	29	18	3	18	37	17	30	17	
13	17	25	16	25	12	33	8	16	37	1	28	42	9	2	6	31	4	20	21	24	24	20	31	25	23	21	5	6	6	20	16	5	18	13	11	21	28	7	22	19	8	25	13	26	15	31	17	3	25	
41	6	7	17	18	4	26	31	20	29	23	19	35	32	32	37	4	40	22	42	31	14	2	39	36	39	27	24	17	24	41	29	21	12	37	27	29	1	23	29	20	11	29	7	41	29	22	17	30	18	
20	34	28	28	24	6	14	35	37	18	9	22	21	24	37	9	7	18	4	19	19	32	26	20	16	6	19	22	4	28	17	40	40	9	4	11	11	11	32	31	41	30	11	6	5	18	21	19	2	28	
35	3	5	18	24	28	20	14	26	33	8	17	30	2	30	23	25	8	15	15	19	26	33	20	23	21	7	18	36	11	13	34	1	28	19	23	30	5	21	14	1	12	12	16	2	29	5	18	27	13	
5	25	1	1	14	38	30	12	26	27	34	5	29	26	26	1	21	14	16	20	25	23	25	27	31	11	18	21	13	28	30	23	24	18	3	25	2	1	17	24	14	18	35	12	38	25	16	5	34	12	
9	23	27	21	14	29	30	29	20	19	9	30	18	15	29	26	3	18	27	13	25	6	18	33	3	29	32	12	27	6	23	22	13	16	26	34	18	34	22	32	32	21	24	23	27	33	28	18	25	1	
29	6	6	31	25	37	18	6	29	20	30	18	34	24	27	2	21	39	15	22	20	26	33	21	24	22	25	28	1	30	3	37	29	14	41	36	25	28	11	14	19	28	29	17	9	32	19	26	2	17	
24	29	31	19	20	37	20	18	33	12	29	17	5	16	28	20	1	4	4	31	6	25	46	32	37	27	25	15	2	39	23	28	19	21	32	20	5	46	11	40	27	23	28	27	12	39	37	6	29	7	
31	2	28	12	15	14	8	36	25	28	1	15	24	1	25	30	28	24	21	18	29	27	26	10	10	17	22	28	27	6	31	3	35	20	10	31	9	23	8	8	37	25	25	21	35	19	33	20	15	23	
46	17	18	7	32	19	31	6	40	19	27	1	7	33	39	19	22	30	20	43	38	35	32	33	9	23	25	20	33	11	9	40	31	15	21	13	18	39	33	21	20	16	40	25	9	8	7	28	21	19	
37	7	3	28	21	18	19	8	2	1	28	9	31	28	21	14	4	25	17	32	2	20	9	34	13	11	18	7	33	18	1	7	1	16	16	6	15	9	4	19	15	21	30	9	21	3	18	19	4	14	
26	27	10	11	29	26	18	41	29	31	18	7	20	19	20	29	30	22	16	43	24	13	4	34	6	7	17	10	30	15	27	20	10	15	23	2	17	30	3	33	23	20	37	1	28	28	20	18	5	21	
43	17	48	29	7	28	24	42	40	29	29	18	31	12	31	21	5	1	48	26	22	17	9	36	34	10	2	5	4	43	14	35	26	22	13	40	14	13	35	26	32	18	20	22	35	44	42	11	18	14	
35	32	14	27	15	8	5	34	17	17	31	18	15	3	12	21	8	25	14	32	35	27	33	20	38	23	21	1	36	38	28	1	31	22	19	13	6	32	20	7	1	30	15	25	7	42	29	23	8	24	
45	18	32	30	15	35	19	17	23	14	39	1	48	19	38	25	25	8	34	15	42	10	30	35	21	16	42	14	44	34	40	26	48	5	38	37	34	30	30	41	33	16	29	38	43	25	42	45	21	37	
1	33	36	10	30	30	46	7	24	12	26	13	33	11	11	24	16	30	7	26	2	14	8	21	15	8	22	28	18	11	43	4	7	9	16	15	28	33	29	28	2	31	3	17	12	48	22	8	6	25	
47	30	9	31	28	20	33	31	15	28	42	15	37	21	6	15	29	22	2	29	10	24	28	20	35	5	3	13	22	41	13	40	21	1	29	23	3	35	25	32	18	6	43	5	43	28	24	4	35	20	
26	7	25	28	5	20	1	34	30	21	46	5	25	7	36	33	35	8	2	25	13	7	2	45	34	25	32	8	33	20	13	29	20	23	17	32	25	29	25	12	29	36	30	27	34	24	18	23	15	8	
20	17	26	24	22	14	30	20	26	29	16	11	26	23	34	34	22	31	12	33	33	33	18	5	39	8	6	20	22	40	33	30	21	24	34	43	19	17	19	12	35	15	32	19	35	36	21	31	31	9	
38	3	16	36	24	20	31	13	26	36	13	5	21	30	22	33	28	9	20	14	28	20	8	10	27	23	21	27	16	45	31	9	28	9	13	17	21	13	7	29	16	24	7	23	5	30	31	22	27	16	
28	12	18	14	22	7	8	25	14	27	41	5	15	23	37	4	4	19	2	2	5	23	11	4	17	10	10	6	22	23	41	10	21	18	31	15	2	19	30	12	31	17	32	25	18	38	33	31	2	9	
24	7	15	31	32	4	8	15	15	31	25	23	11	33	40	39	8	39	1	43	30	45	23	17	11	36	30	30	14	43	23	38	22	1	25	32	36	27	25	38	28	36	30	24	36	34	30	39	21	19	
19	2	23	31	35	30	2	44	25	18	39	28	30	33	21	1	25	27	21	18	36	20	27	12	32	9	34	18	22	23	1	12	38	32	24	5	34	23	20	3	36	31	25	22	38	29	38	29	3	34	
39	22	2	24	17	7	15	9	27	14	17	14	21	18	23	3	22	14	17	28	26	19	16	34	2	7	10	4	22	7	32	25	16	19	5	4	4	31	18	8	15	23	27	13	10	33	17	12	5	4	
23	23	21	18	8	6	29	32	11	1	34	2	3	1	30	2	9	23	2	9	32	25	14	23	34	26	24	3	26	6	36	21	32	16	31	18	4	20	25	29	4	31	17	32	1	40	6	17	27	27	
8	6	25	29	22	15	34	30	29	20	31	15	26	10	37	26	25	29	37	16	33	21	4	7	23	30	33	4	22	28	24	1	21	11	28	24	10	22	24	31	38	7	29	24	33	15	6	25	20	9	
17	25	14	11	24	19	27	4	39	26	28	26	15	6	1	15	26	26	16	5	38	31	25	32	14	15	21	16	34	7	44	37	12	30	17	16	16	15	30	20	13	18	27	14	12	4	29	24	17	16	
45	12	25	10	3	20	30	20	16	10	28	19	7	4	18	15	28	12	33	14	14	19	36	43	20	29	30	1	32	28	24	11	2	5	15	33	7	34	30	23	32	34	13	15	16	22	24	12	35	15	
M2
23	21	12	3	1	8	9	21	17	5	40	19	20	20	26	24	19	9	15	5	5	7	19	18	14	7	5	15	20	3	32	30	15	34	31	29	20	17	25	17	15	23	4	19	27	12	26	17	19	19	
5	19	23	4	27	28	15	16	37	3	20	16	3	2	19	20	12	22	8	33	16	13	2	15	12	33	3	4	20	1	10	27	1	23	27	41	13	25	24	5	17	5	33	2	4	20	18	29	11	26	
24	12	13	5	20	37	23	29	17	35	12	24	14	16	27	15	14	18	16	39	11	23	12	22	29	23	27	15	26	16	38	37	24	10	30	3	29	26	15	26	24	17	20	34	31	17	20	27	16	1	
11	20	6	30	18	36	23	18	7	14	18	18	10	16	6	12	20	3	16	5	15	22	21	13	12	19	14	4	23	13	23	28	9	20	19	5	18	6	4	11	9	17	8	17	22	6	34	16	33	1	
29	16	15	20	22	7	36	9	16	11	35	11	22	29	25	39	19	26	29	16	5	31	3	20	8	20	10	21	32	5	29	28	22	38	41	9	19	26	8	18	31	25	17	2	13	29	6	16	33	14	
26	5	19	5	22	22	25	23	1	14	29	12	22	18	13	30	22	36	18	1	15	20	6	5	14	5	22	6	19	18	28	26	8	24	32	19	4	13	26	14	22	19	25	3	13	19	15	1	32	3	
25	21	11	11	22	8	3	23	17	30	19	23	17	18	6	1	21	8	17	17	18	6	18	18	19	12	24	20	28	6	44	3	14	36	4	19	9	16	12	16	14	19	5	19	13	1	31	5	27	3	
24	36	4	8	9	35	29	20	36	39	11	4	1	16	27	26	20	40	16	14	18	41	31	14	30	31	31	29	14	7	32	3	24	34	22	28	28	3	35	12	31	28	32	3	11	12	27	35	21	19	
11	33	26	7	16	22	25	25	26	13	26	26	16	18	24	30	22	23	18	11	4	18	16	24	22	11	8	12	9	18	42	18	9	7	23	19	27	31	2	6	26	9	14	33	5	2	21	14	9	3	
3	15	35	17	7	33	25	26	18	30	16	2	22	13	18	18	11	36	7	29	1	20	7	24	3	4	2	17	16	7	6	22	10	21	15	10	16	5	11	29	17	2	29	25	6	7	19	23	22	3	
23	17	13	12	3	21	19	1	23	18	16	4	26	22	28	14	26	10	22	22	27	14	25	20	10	1	32	33	10	22	16	36	16	36	33	23	21	2	25	18	9	23	18	5	21	13	26	28	32	7	
34	30	15	34	30	49	33	13	21	19	9	2	6	26	2	19	25	12	26	26	34	12	31	14	23	4	30	7	31	26	25	34	18	39	31	3	17	20	22	20	11	27	25	14	24	15	29	11	14	11	
26	3	2	14	19	23	35	37	13	19	11	22	19	23	15	15	22	27	18	16	26	20	8	17	24	20	9	18	13	6	3	18	26	23	20	31	35	1	5	30	28	12	12	34	29	8	4	4	19	15	
32	8	30	30	13	24	1	2	25	14	20	32	36	30	25	20	28	27	24	29	32	25	25	37	12	22	36	20	10	5	22	22	30	15	23	31	28	13	26	35	3	36	24	34	32	20	6	21	38	22	
13	31	20	27	27	19	24	24	26	33	40	13	6	11	16	9	3	17	5	28	13	7	18	6	22	28	25	1	33	28	41	29	8	22	25	18	26	25	13	4	23	10	14	19	25	17	21	9	8	30	
28	21	15	4	27	29	19	24	3	26	19	27	27	10	31	1	24	12	20	34	18	2	3	3	15	23	14	5	21	27	29	21	18	29	35	38	22	19	13	20	18	33	1	32	2	15	28	12	22	22	
21	2	27	19	29	6	1	18	15	26	27	9	4	4	21	2	13	27	13	3	21	18	19	19	2	19	7	20	14	21	21	22	15	31	18	13	18	1	22	4	18	8	14	1	18	19	10	15	25	17	
36	16	1	31	28	41	34	13	30	38	40	13	28	21	39	13	17	16	28	20	31	20	30	8	9	29	26	32	18	19	37	25	4	28	23	41	42	6	14	6	4	25	11	18	25	1	30	26	40	29	
5	23	30	27	28	33	16	16	26	25	35	5	13	3	8	9	1	35	12	37	5	25	26	26	14	37	34	28	25	20	37	21	5	16	20	31	20	28	31	31	18	32	24	34	17	9	21	30	21	36	
24	31	20	25	33	35	26	3	16	32	29	18	25	13	18	7	2	17	16	39	11	23	24	2	24	5	12	3	15	11	25	37	2	33	26	45	15	7	25	25	23	6	19	9	21	20	30	5	28	33	
33	23	5	28	19	17	26	11	13	30	21	20	19	28	25	20	24	5	35	26	12	3	7	15	16	20	8	28	25	26	33	26	11	2	30	1	29	10	5	13	11	32	18	25	32	8	20	17	9	24	
33	24	31	5	18	16	2	19	11	38	25	33	18	31	26	21	29	28	25	15	12	11	30	29	23	16	21	14	25	26	15	14	1	25	24	33	10	9	23	5	9	35	25	12	33	19	2	19	31	23	
